types,counts,probs,total_unique
thirty-nine,2,3.0114994104989906e-06,32652
diameter,2,3.0114994104989906e-06,32652
postholes,2,3.0114994104989906e-06,32652
viewer,2,3.0114994104989906e-06,32652
colosseum,2,3.0114994104989906e-06,32652
hides,2,3.0114994104989906e-06,32652
bustling,2,3.0114994104989906e-06,32652
bikers,2,3.0114994104989906e-06,32652
neuroscientists,2,3.0114994104989906e-06,32652
habitual,2,3.0114994104989906e-06,32652
sages,2,3.0114994104989906e-06,32652
prelogical,2,3.0114994104989906e-06,32652
dreamworld,2,3.0114994104989906e-06,32652
coincidentally,2,3.0114994104989906e-06,32652
cattle-keeping,2,3.0114994104989906e-06,32652
rooftops,2,3.0114994104989906e-06,32652
tethering,2,3.0114994104989906e-06,32652
unorthodox,2,3.0114994104989906e-06,32652
complemented,2,3.0114994104989906e-06,32652
penumbra,2,3.0114994104989906e-06,32652
defiantly,2,3.0114994104989906e-06,32652
mid-twentieth-century,2,3.0114994104989906e-06,32652
haze,2,3.0114994104989906e-06,32652
hiring,2,3.0114994104989906e-06,32652
psychologically,2,3.0114994104989906e-06,32652
brokering,2,3.0114994104989906e-06,32652
constituencies,2,3.0114994104989906e-06,32652
hilltop,2,3.0114994104989906e-06,32652
pooling,2,3.0114994104989906e-06,32652
condescending,2,3.0114994104989906e-06,32652
marshalls,2,3.0114994104989906e-06,32652
refugee,2,3.0114994104989906e-06,32652
grimaldi,2,3.0114994104989906e-06,32652
hunchbacks,2,3.0114994104989906e-06,32652
scapulae,2,3.0114994104989906e-06,32652
proxies,2,3.0114994104989906e-06,32652
midsummer,2,3.0114994104989906e-06,32652
salisbury,2,3.0114994104989906e-06,32652
hazelnuts,2,3.0114994104989906e-06,32652
woodhenge,2,3.0114994104989906e-06,32652
elect,2,3.0114994104989906e-06,32652
circumpolar,2,3.0114994104989906e-06,32652
freshwater,2,3.0114994104989906e-06,32652
caribou,2,3.0114994104989906e-06,32652
subarctic,2,3.0114994104989906e-06,32652
canada's,2,3.0114994104989906e-06,32652
mandan-hidatsa,2,3.0114994104989906e-06,32652
wyoming,2,3.0114994104989906e-06,32652
congregate,2,3.0114994104989906e-06,32652
whip,2,3.0114994104989906e-06,32652
offender,2,3.0114994104989906e-06,32652
unequivocal,2,3.0114994104989906e-06,32652
authoritarianism,2,3.0114994104989906e-06,32652
familiars,2,3.0114994104989906e-06,32652
neo-evolutionists,2,3.0114994104989906e-06,32652
assiniboine,2,3.0114994104989906e-06,32652
amalgam,2,3.0114994104989906e-06,32652
askew,2,3.0114994104989906e-06,32652
whimsical,2,3.0114994104989906e-06,32652
fluidly,2,3.0114994104989906e-06,32652
acknowledgement,2,3.0114994104989906e-06,32652
unmake,2,3.0114994104989906e-06,32652
unauthorized,2,3.0114994104989906e-06,32652
tupi,2,3.0114994104989906e-06,32652
graces,2,3.0114994104989906e-06,32652
ascribing,2,3.0114994104989906e-06,32652
nail,2,3.0114994104989906e-06,32652
coffin,2,3.0114994104989906e-06,32652
egalitarians,2,3.0114994104989906e-06,32652
candid,2,3.0114994104989906e-06,32652
lawgiver,2,3.0114994104989906e-06,32652
state-like,2,3.0114994104989906e-06,32652
visionaries,2,3.0114994104989906e-06,32652
contracted,2,3.0114994104989906e-06,32652
announcing,2,3.0114994104989906e-06,32652
clowns,2,3.0114994104989906e-06,32652
dichotomy,2,3.0114994104989906e-06,32652
alternated,2,3.0114994104989906e-06,32652
manifest,2,3.0114994104989906e-06,32652
revert,2,3.0114994104989906e-06,32652
garb,2,3.0114994104989906e-06,32652
parody,2,3.0114994104989906e-06,32652
effervescence,2,3.0114994104989906e-06,32652
riotous,2,3.0114994104989906e-06,32652
yuletide,2,3.0114994104989906e-06,32652
resurfaced,2,3.0114994104989906e-06,32652
perceptive,2,3.0114994104989906e-06,32652
fool's,2,3.0114994104989906e-06,32652
errand,2,3.0114994104989906e-06,32652
littered,2,3.0114994104989906e-06,32652
brigades,2,3.0114994104989906e-06,32652
superstition,2,3.0114994104989906e-06,32652
clown-police,2,3.0114994104989906e-06,32652
enacting,2,3.0114994104989906e-06,32652
funeral,2,3.0114994104989906e-06,32652
uniformities,2,3.0114994104989906e-06,32652
fisherfolk,2,3.0114994104989906e-06,32652
microlithic,2,3.0114994104989906e-06,32652
boiling,2,3.0114994104989906e-06,32652
porridges,2,3.0114994104989906e-06,32652
allegiances,2,3.0114994104989906e-06,32652
universes,2,3.0114994104989906e-06,32652
congregations,2,3.0114994104989906e-06,32652
theatrics,2,3.0114994104989906e-06,32652
approximation,2,3.0114994104989906e-06,32652
sharecroppers,2,3.0114994104989906e-06,32652
dues,2,3.0114994104989906e-06,32652
consent,2,3.0114994104989906e-06,32652
pandaram,2,3.0114994104989906e-06,32652
batek,2,3.0114994104989906e-06,32652
sidestep,2,3.0114994104989906e-06,32652
twist,2,3.0114994104989906e-06,32652
woodburn's,2,3.0114994104989906e-06,32652
captivity,2,3.0114994104989906e-06,32652
accommodation,2,3.0114994104989906e-06,32652
obeisance,2,3.0114994104989906e-06,32652
insulting,2,3.0114994104989906e-06,32652
efface,2,3.0114994104989906e-06,32652
genealogical,2,3.0114994104989906e-06,32652
plebeian,2,3.0114994104989906e-06,32652
apex,2,3.0114994104989906e-06,32652
labour-saving,2,3.0114994104989906e-06,32652
primitivism,2,3.0114994104989906e-06,32652
jean-paul,2,3.0114994104989906e-06,32652
temps,2,3.0114994104989906e-06,32652
modernes,2,3.0114994104989906e-06,32652
contended,2,3.0114994104989906e-06,32652
serf,2,3.0114994104989906e-06,32652
flirting,2,3.0114994104989906e-06,32652
drum,2,3.0114994104989906e-06,32652
disproved,2,3.0114994104989906e-06,32652
botswana,2,3.0114994104989906e-06,32652
informant,2,3.0114994104989906e-06,32652
fisher-foragers,2,3.0114994104989906e-06,32652
macon,2,3.0114994104989906e-06,32652
marshy,2,3.0114994104989906e-06,32652
point's,2,3.0114994104989906e-06,32652
skies,2,3.0114994104989906e-06,32652
awash,2,3.0114994104989906e-06,32652
packaging,2,3.0114994104989906e-06,32652
equilateral,2,3.0114994104989906e-06,32652
clark's,2,3.0114994104989906e-06,32652
layouts,2,3.0114994104989906e-06,32652
intervals,2,3.0114994104989906e-06,32652
archaeology's,2,3.0114994104989906e-06,32652
unesco,2,3.0114994104989906e-06,32652
maize-farming,2,3.0114994104989906e-06,32652
publics,2,3.0114994104989906e-06,32652
museumgoers,2,3.0114994104989906e-06,32652
takeoff,2,3.0114994104989906e-06,32652
nucleation,2,3.0114994104989906e-06,32652
opulent,2,3.0114994104989906e-06,32652
waxed,2,3.0114994104989906e-06,32652
acorn-based,2,3.0114994104989906e-06,32652
pieced,2,3.0114994104989906e-06,32652
bothnian,2,3.0114994104989906e-06,32652
peat,2,3.0114994104989906e-06,32652
livestock-herding,2,3.0114994104989906e-06,32652
airy,2,3.0114994104989906e-06,32652
perversions,2,3.0114994104989906e-06,32652
blanket,2,3.0114994104989906e-06,32652
raccoon,2,3.0114994104989906e-06,32652
charlotte,2,3.0114994104989906e-06,32652
well-organized,2,3.0114994104989906e-06,32652
beaded,2,3.0114994104989906e-06,32652
brighton,2,3.0114994104989906e-06,32652
magically,2,3.0114994104989906e-06,32652
propping,2,3.0114994104989906e-06,32652
fancied,2,3.0114994104989906e-06,32652
clovis,2,3.0114994104989906e-06,32652
navajos,2,3.0114994104989906e-06,32652
rim,2,3.0114994104989906e-06,32652
commonsensical,2,3.0114994104989906e-06,32652
suleiman,2,3.0114994104989906e-06,32652
giant's,2,3.0114994104989906e-06,32652
secrecy,2,3.0114994104989906e-06,32652
trumpets,2,3.0114994104989906e-06,32652
phallic,2,3.0114994104989906e-06,32652
impersonate,2,3.0114994104989906e-06,32652
implicit,2,3.0114994104989906e-06,32652
stitch,2,3.0114994104989906e-06,32652
jealously,2,3.0114994104989906e-06,32652
poachers,2,3.0114994104989906e-06,32652
cultivars,2,3.0114994104989906e-06,32652
unprotected,2,3.0114994104989906e-06,32652
usufruct,2,3.0114994104989906e-06,32652
churinga,2,3.0114994104989906e-06,32652
clan's,2,3.0114994104989906e-06,32652
emblem,2,3.0114994104989906e-06,32652
murmur,2,3.0114994104989906e-06,32652
sanctuaries,2,3.0114994104989906e-06,32652
flank,2,3.0114994104989906e-06,32652
damascus,2,3.0114994104989906e-06,32652
cultigens,2,3.0114994104989906e-06,32652
realizes,2,3.0114994104989906e-06,32652
clover,2,3.0114994104989906e-06,32652
glottochronology,2,3.0114994104989906e-06,32652
mongolic,2,3.0114994104989906e-06,32652
estonian,2,3.0114994104989906e-06,32652
unexamined,2,3.0114994104989906e-06,32652
boas's,2,3.0114994104989906e-06,32652
eugenics,2,3.0114994104989906e-06,32652
token,2,3.0114994104989906e-06,32652
discipline's,2,3.0114994104989906e-06,32652
feather,2,3.0114994104989906e-06,32652
bordering,2,3.0114994104989906e-06,32652
chopsticks,2,3.0114994104989906e-06,32652
post-enlightenment,2,3.0114994104989906e-06,32652
goldschmidt's,2,3.0114994104989906e-06,32652
eulachon,2,3.0114994104989906e-06,32652
conifers,2,3.0114994104989906e-06,32652
cedar,2,3.0114994104989906e-06,32652
containers,2,3.0114994104989906e-06,32652
crests,2,3.0114994104989906e-06,32652
woodpecker,2,3.0114994104989906e-06,32652
dealings,2,3.0114994104989906e-06,32652
misunderstood,2,3.0114994104989906e-06,32652
self-discipline,2,3.0114994104989906e-06,32652
self-denial,2,3.0114994104989906e-06,32652
sponsoring,2,3.0114994104989906e-06,32652
jockeyed,2,3.0114994104989906e-06,32652
autochthonous,2,3.0114994104989906e-06,32652
scrupulously,2,3.0114994104989906e-06,32652
lectured,2,3.0114994104989906e-06,32652
contempt,2,3.0114994104989906e-06,32652
gluttony,2,3.0114994104989906e-06,32652
exuberant,2,3.0114994104989906e-06,32652
emphatically,2,3.0114994104989906e-06,32652
self-aggrandizing,2,3.0114994104989906e-06,32652
staid,2,3.0114994104989906e-06,32652
underline,2,3.0114994104989906e-06,32652
well-documented,2,3.0114994104989906e-06,32652
redistributive,2,3.0114994104989906e-06,32652
bondage,2,3.0114994104989906e-06,32652
fiendishly,2,3.0114994104989906e-06,32652
pointers,2,3.0114994104989906e-06,32652
canoe-borne,2,3.0114994104989906e-06,32652
hegemonic,2,3.0114994104989906e-06,32652
exempted,2,3.0114994104989906e-06,32652
slave-taking,2,3.0114994104989906e-06,32652
slave-raiding,2,3.0114994104989906e-06,32652
arawakan,2,3.0114994104989906e-06,32652
feasted,2,3.0114994104989906e-06,32652
domestics,2,3.0114994104989906e-06,32652
ambivalence,2,3.0114994104989906e-06,32652
chetkos,2,3.0114994104989906e-06,32652
migrating,2,3.0114994104989906e-06,32652
chetcos,2,3.0114994104989906e-06,32652
industriousness,2,3.0114994104989906e-06,32652
pillage,2,3.0114994104989906e-06,32652
enslave,2,3.0114994104989906e-06,32652
rejects,2,3.0114994104989906e-06,32652
seizing,2,3.0114994104989906e-06,32652
cost-benefit,2,3.0114994104989906e-06,32652
packages,2,3.0114994104989906e-06,32652
backbreaking,2,3.0114994104989906e-06,32652
leaching,2,3.0114994104989906e-06,32652
sacramento,2,3.0114994104989906e-06,32652
ladled,2,3.0114994104989906e-06,32652
self-image,2,3.0114994104989906e-06,32652
determinists,2,3.0114994104989906e-06,32652
villains,2,3.0114994104989906e-06,32652
plunderers,2,3.0114994104989906e-06,32652
backloaded,2,3.0114994104989906e-06,32652
low-ranking,2,3.0114994104989906e-06,32652
swadesh,2,3.0114994104989906e-06,32652
terraced,2,3.0114994104989906e-06,32652
magnificence,2,3.0114994104989906e-06,32652
bridging,2,3.0114994104989906e-06,32652
tolowa,2,3.0114994104989906e-06,32652
underpinned,2,3.0114994104989906e-06,32652
dictum,2,3.0114994104989906e-06,32652
seclusion,2,3.0114994104989906e-06,32652
naming,2,3.0114994104989906e-06,32652
introspection,2,3.0114994104989906e-06,32652
dentalia,2,3.0114994104989906e-06,32652
sincerity,2,3.0114994104989906e-06,32652
redeemed,2,3.0114994104989906e-06,32652
servile,2,3.0114994104989906e-06,32652
arbitrariness,2,3.0114994104989906e-06,32652
dial,2,3.0114994104989906e-06,32652
configuration,2,3.0114994104989906e-06,32652
contestation,2,3.0114994104989906e-06,32652
committees,2,3.0114994104989906e-06,32652
owner's,2,3.0114994104989906e-06,32652
platonic,2,3.0114994104989906e-06,32652
fruition,2,3.0114994104989906e-06,32652
festivity,2,3.0114994104989906e-06,32652
alluring,2,3.0114994104989906e-06,32652
seedbeds,2,3.0114994104989906e-06,32652
wilt,2,3.0114994104989906e-06,32652
reenactment,2,3.0114994104989906e-06,32652
thesmophoria,2,3.0114994104989906e-06,32652
calibration,2,3.0114994104989906e-06,32652
renown,2,3.0114994104989906e-06,32652
felines,2,3.0114994104989906e-06,32652
pageant,2,3.0114994104989906e-06,32652
barbie,2,3.0114994104989906e-06,32652
no-go,2,3.0114994104989906e-06,32652
idealize,2,3.0114994104989906e-06,32652
beneficent,2,3.0114994104989906e-06,32652
baum,2,3.0114994104989906e-06,32652
gross's,2,3.0114994104989906e-06,32652
outdated,2,3.0114994104989906e-06,32652
contours,2,3.0114994104989906e-06,32652
pontic,2,3.0114994104989906e-06,32652
charter,2,3.0114994104989906e-06,32652
indulging,2,3.0114994104989906e-06,32652
psychoanalysis,2,3.0114994104989906e-06,32652
posthumous,2,3.0114994104989906e-06,32652
dismissive,2,3.0114994104989906e-06,32652
swathes,2,3.0114994104989906e-06,32652
gynarchy,2,3.0114994104989906e-06,32652
gynaecocracy,2,3.0114994104989906e-06,32652
hopi,2,3.0114994104989906e-06,32652
zuñi,2,3.0114994104989906e-06,32652
clarifies,2,3.0114994104989906e-06,32652
categorical,2,3.0114994104989906e-06,32652
inverted,2,3.0114994104989906e-06,32652
bins,2,3.0114994104989906e-06,32652
installations,2,3.0114994104989906e-06,32652
long-lived,2,3.0114994104989906e-06,32652
ripen,2,3.0114994104989906e-06,32652
reconfiguration,2,3.0114994104989906e-06,32652
ceremonialism,2,3.0114994104989906e-06,32652
artesian,2,3.0114994104989906e-06,32652
plateaus,2,3.0114994104989906e-06,32652
karahan,2,3.0114994104989906e-06,32652
winding,2,3.0114994104989906e-06,32652
basta,2,3.0114994104989906e-06,32652
cosmetics,2,3.0114994104989906e-06,32652
legumes,2,3.0114994104989906e-06,32652
subterranean,2,3.0114994104989906e-06,32652
spiky,2,3.0114994104989906e-06,32652
retelling,2,3.0114994104989906e-06,32652
fable,2,3.0114994104989906e-06,32652
eden-type,2,3.0114994104989906e-06,32652
matting,2,3.0114994104989906e-06,32652
thatch,2,3.0114994104989906e-06,32652
sub-branch,2,3.0114994104989906e-06,32652
strategically,2,3.0114994104989906e-06,32652
wetland,2,3.0114994104989906e-06,32652
reallocation,2,3.0114994104989906e-06,32652
aswad,2,3.0114994104989906e-06,32652
abu,2,3.0114994104989906e-06,32652
hureyra,2,3.0114994104989906e-06,32652
hypothetically,2,3.0114994104989906e-06,32652
poisons,2,3.0114994104989906e-06,32652
skirts,2,3.0114994104989906e-06,32652
undeniably,2,3.0114994104989906e-06,32652
chaff,2,3.0114994104989906e-06,32652
adjoining,2,3.0114994104989906e-06,32652
urfa,2,3.0114994104989906e-06,32652
grasping,2,3.0114994104989906e-06,32652
headless,2,3.0114994104989906e-06,32652
erection,2,3.0114994104989906e-06,32652
dagger,2,3.0114994104989906e-06,32652
mimicked,2,3.0114994104989906e-06,32652
vertebrae,2,3.0114994104989906e-06,32652
indicating,2,3.0114994104989906e-06,32652
furnished,2,3.0114994104989906e-06,32652
heirlooms,2,3.0114994104989906e-06,32652
repaired,2,3.0114994104989906e-06,32652
longevity,2,3.0114994104989906e-06,32652
snares,2,3.0114994104989906e-06,32652
metaphysical,2,3.0114994104989906e-06,32652
deviant,2,3.0114994104989906e-06,32652
wither,2,3.0114994104989906e-06,32652
hopped,2,3.0114994104989906e-06,32652
bluffed,2,3.0114994104989906e-06,32652
avert,2,3.0114994104989906e-06,32652
surrendering,2,3.0114994104989906e-06,32652
mir,2,3.0114994104989906e-06,32652
anglo-saxon,2,3.0114994104989906e-06,32652
jurisprudence,2,3.0114994104989906e-06,32652
apportioned,2,3.0114994104989906e-06,32652
taroes,2,3.0114994104989906e-06,32652
goosefoot,2,3.0114994104989906e-06,32652
sumpweed,2,3.0114994104989906e-06,32652
diffused,2,3.0114994104989906e-06,32652
planters,2,3.0114994104989906e-06,32652
turkeys,2,3.0114994104989906e-06,32652
unleashed,2,3.0114994104989906e-06,32652
massacring,2,3.0114994104989906e-06,32652
eemian,2,3.0114994104989906e-06,32652
stabilized,2,3.0114994104989906e-06,32652
boreal,2,3.0114994104989906e-06,32652
rhine,2,3.0114994104989906e-06,32652
reverted,2,3.0114994104989906e-06,32652
seawaters,2,3.0114994104989906e-06,32652
saltwater,2,3.0114994104989906e-06,32652
migratory,2,3.0114994104989906e-06,32652
infrequently,2,3.0114994104989906e-06,32652
talheim,2,3.0114994104989906e-06,32652
herxheim,2,3.0114994104989906e-06,32652
migrants,2,3.0114994104989906e-06,32652
downturn,2,3.0114994104989906e-06,32652
hiatus,2,3.0114994104989906e-06,32652
flipped,2,3.0114994104989906e-06,32652
behest,2,3.0114994104989906e-06,32652
relegated,2,3.0114994104989906e-06,32652
oases,2,3.0114994104989906e-06,32652
combs,2,3.0114994104989906e-06,32652
bangles,2,3.0114994104989906e-06,32652
bats,2,3.0114994104989906e-06,32652
bismarck,2,3.0114994104989906e-06,32652
schema,2,3.0114994104989906e-06,32652
wrapping,2,3.0114994104989906e-06,32652
reliant,2,3.0114994104989906e-06,32652
lakeside,2,3.0114994104989906e-06,32652
riverside,2,3.0114994104989906e-06,32652
peccaries,2,3.0114994104989906e-06,32652
orinoco,2,3.0114994104989906e-06,32652
arawak,2,3.0114994104989906e-06,32652
avoidance,2,3.0114994104989906e-06,32652
headwaters,2,3.0114994104989906e-06,32652
interweaving,2,3.0114994104989906e-06,32652
recurring,2,3.0114994104989906e-06,32652
cartography,2,3.0114994104989906e-06,32652
overturning,2,3.0114994104989906e-06,32652
terras,2,3.0114994104989906e-06,32652
deterrent,2,3.0114994104989906e-06,32652
continent-wide,2,3.0114994104989906e-06,32652
millets,2,3.0114994104989906e-06,32652
lentil,2,3.0114994104989906e-06,32652
wheats,2,3.0114994104989906e-06,32652
daub,2,3.0114994104989906e-06,32652
crunches,2,3.0114994104989906e-06,32652
slipping,2,3.0114994104989906e-06,32652
hunter-fisher-gatherers,2,3.0114994104989906e-06,32652
who'd,2,3.0114994104989906e-06,32652
gravitate,2,3.0114994104989906e-06,32652
bayaka,2,3.0114994104989906e-06,32652
image-making,2,3.0114994104989906e-06,32652
squeezed,2,3.0114994104989906e-06,32652
niger,2,3.0114994104989906e-06,32652
consolidated,2,3.0114994104989906e-06,32652
animal-powered,2,3.0114994104989906e-06,32652
post-ice,2,3.0114994104989906e-06,32652
well-watered,2,3.0114994104989906e-06,32652
marshlands,2,3.0114994104989906e-06,32652
bulrushes,2,3.0114994104989906e-06,32652
liangchengzhen,2,3.0114994104989906e-06,32652
yaowangcheng,2,3.0114994104989906e-06,32652
forgiven,2,3.0114994104989906e-06,32652
lurid,2,3.0114994104989906e-06,32652
fadlan,2,3.0114994104989906e-06,32652
evoked,2,3.0114994104989906e-06,32652
southernmost,2,3.0114994104989906e-06,32652
kurgans,2,3.0114994104989906e-06,32652
moldova,2,3.0114994104989906e-06,32652
euphemism,2,3.0114994104989906e-06,32652
bloc,2,3.0114994104989906e-06,32652
flatlands,2,3.0114994104989906e-06,32652
chernozem,2,3.0114994104989906e-06,32652
rectangular,2,3.0114994104989906e-06,32652
trunk,2,3.0114994104989906e-06,32652
cherries,2,3.0114994104989906e-06,32652
carpathians,2,3.0114994104989906e-06,32652
