types,counts,probs,total_unique
thoroughly,2,1.494433236195173e-05,12796
propaganda,2,1.494433236195173e-05,12796
recipes,2,1.494433236195173e-05,12796
fashions,2,1.494433236195173e-05,12796
wear,2,1.494433236195173e-05,12796
working-class,2,1.494433236195173e-05,12796
worn,2,1.494433236195173e-05,12796
sir,2,1.494433236195173e-05,12796
madam,2,1.494433236195173e-05,12796
purchased,2,1.494433236195173e-05,12796
dear,2,1.494433236195173e-05,12796
organising,2,1.494433236195173e-05,12796
brilliant,2,1.494433236195173e-05,12796
fun,2,1.494433236195173e-05,12796
mortar,2,1.494433236195173e-05,12796
invariably,2,1.494433236195173e-05,12796
lock,2,1.494433236195173e-05,12796
baron,2,1.494433236195173e-05,12796
richard,2,1.494433236195173e-05,12796
lionheart,2,1.494433236195173e-05,12796
arthur,2,1.494433236195173e-05,12796
slept,2,1.494433236195173e-05,12796
recommendation,2,1.494433236195173e-05,12796
twentieth-century,2,1.494433236195173e-05,12796
marketed,2,1.494433236195173e-05,12796
romanticism,2,1.494433236195173e-05,12796
sample,2,1.494433236195173e-05,12796
routine,2,1.494433236195173e-05,12796
therapy,2,1.494433236195173e-05,12796
encourages,2,1.494433236195173e-05,12796
tourism,2,1.494433236195173e-05,12796
tickets,2,1.494433236195173e-05,12796
hotel,2,1.494433236195173e-05,12796
widen,2,1.494433236195173e-05,12796
millionaire,2,1.494433236195173e-05,12796
trip,2,1.494433236195173e-05,12796
dreamed,2,1.494433236195173e-05,12796
freeing,2,1.494433236195173e-05,12796
grip,2,1.494433236195173e-05,12796
emissions,2,1.494433236195173e-05,12796
marie,2,1.494433236195173e-05,12796
disappears,2,1.494433236195173e-05,12796
tellers,2,1.494433236195173e-05,12796
brokers,2,1.494433236195173e-05,12796
nearest,2,1.494433236195173e-05,12796
magnitude,2,1.494433236195173e-05,12796
accomplished,2,1.494433236195173e-05,12796
yard,2,1.494433236195173e-05,12796
pick-up,2,1.494433236195173e-05,12796
concert,2,1.494433236195173e-05,12796
locate,2,1.494433236195173e-05,12796
violate,2,1.494433236195173e-05,12796
constitution,2,1.494433236195173e-05,12796
wages,2,1.494433236195173e-05,12796
progeny,2,1.494433236195173e-05,12796
conscious,2,1.494433236195173e-05,12796
beehive,2,1.494433236195173e-05,12796
encode,2,1.494433236195173e-05,12796
supplies,2,1.494433236195173e-05,12796
calendars,2,1.494433236195173e-05,12796
transcend,2,1.494433236195173e-05,12796
proceeding,2,1.494433236195173e-05,12796
wrinkled,2,1.494433236195173e-05,12796
opinions,2,1.494433236195173e-05,12796
processed,2,1.494433236195173e-05,12796
memorise,2,1.494433236195173e-05,12796
asleep,2,1.494433236195173e-05,12796
limitation,2,1.494433236195173e-05,12796
muddy,2,1.494433236195173e-05,12796
harvests,2,1.494433236195173e-05,12796
geniuses,2,1.494433236195173e-05,12796
base-6,2,1.494433236195173e-05,12796
bestowed,2,1.494433236195173e-05,12796
shouted,2,1.494433236195173e-05,12796
poet,2,1.494433236195173e-05,12796
yen,2,1.494433236195173e-05,12796
ms,2,1.494433236195173e-05,12796
disappointment,2,1.494433236195173e-05,12796
triumphs,2,1.494433236195173e-05,12796
student,2,1.494433236195173e-05,12796
sale,2,1.494433236195173e-05,12796
hieroglyphics,2,1.494433236195173e-05,12796
musical,2,1.494433236195173e-05,12796
notation,2,1.494433236195173e-05,12796
manuscript,2,1.494433236195173e-05,12796
gianni,2,1.494433236195173e-05,12796
andes,2,1.494433236195173e-05,12796
colours,2,1.494433236195173e-05,12796
relating,2,1.494433236195173e-05,12796
bolivia,2,1.494433236195173e-05,12796
colombia,2,1.494433236195173e-05,12796
tenuous,2,1.494433236195173e-05,12796
firmly,2,1.494433236195173e-05,12796
decrees,2,1.494433236195173e-05,12796
exalted,2,1.494433236195173e-05,12796
prophecies,2,1.494433236195173e-05,12796
prerogative,2,1.494433236195173e-05,12796
hebrew,2,1.494433236195173e-05,12796
iliad,2,1.494433236195173e-05,12796
inexorably,2,1.494433236195173e-05,12796
linked,2,1.494433236195173e-05,12796
twins,2,1.494433236195173e-05,12796
jerusalem,2,1.494433236195173e-05,12796
retrieval,2,1.494433236195173e-05,12796
keys,2,1.494433236195173e-05,12796
possession,2,1.494433236195173e-05,12796
rented,2,1.494433236195173e-05,12796
intends,2,1.494433236195173e-05,12796
dispute,2,1.494433236195173e-05,12796
apply,2,1.494433236195173e-05,12796
kingdom's,2,1.494433236195173e-05,12796
librarians,2,1.494433236195173e-05,12796
scratches,2,1.494433236195173e-05,12796
curiosities,2,1.494433236195173e-05,12796
internalised,2,1.494433236195173e-05,12796
freely,2,1.494433236195173e-05,12796
reminds,2,1.494433236195173e-05,12796
orleans,2,1.494433236195173e-05,12796
alligators,2,1.494433236195173e-05,12796
dragons,2,1.494433236195173e-05,12796
drawer,2,1.494433236195173e-05,12796
lawsuits,2,1.494433236195173e-05,12796
representing,2,1.494433236195173e-05,12796
confusingly,2,1.494433236195173e-05,12796
refined,2,1.494433236195173e-05,12796
hindi,2,1.494433236195173e-05,12796
panic,2,1.494433236195173e-05,12796
betray,2,1.494433236195173e-05,12796
anew,2,1.494433236195173e-05,12796
throws,2,1.494433236195173e-05,12796
rebellious,2,1.494433236195173e-05,12796
responds,2,1.494433236195173e-05,12796
inheritance,2,1.494433236195173e-05,12796
neutral,2,1.494433236195173e-05,12796
make-believe,2,1.494433236195173e-05,12796
disempowered,2,1.494433236195173e-05,12796
inequality,2,1.494433236195173e-05,12796
unemployment,2,1.494433236195173e-05,12796
confiscate,2,1.494433236195173e-05,12796
mandated,2,1.494433236195173e-05,12796
above-mentioned,2,1.494433236195173e-05,12796
aristotle,2,1.494433236195173e-05,12796
lecture,2,1.494433236195173e-05,12796
restricting,2,1.494433236195173e-05,12796
radiation,2,1.494433236195173e-05,12796
guy,2,1.494433236195173e-05,12796
akg,2,1.494433236195173e-05,12796
primeval,2,1.494433236195173e-05,12796
purusa's,2,1.494433236195173e-05,12796
shocked,2,1.494433236195173e-05,12796
prestigious,2,1.494433236195173e-05,12796
morally,2,1.494433236195173e-05,12796
plebeians,2,1.494433236195173e-05,12796
regulated,2,1.494433236195173e-05,12796
eliza,2,1.494433236195173e-05,12796
underclass,2,1.494433236195173e-05,12796
bet,2,1.494433236195173e-05,12796
roses,2,1.494433236195173e-05,12796
wallets,2,1.494433236195173e-05,12796
partner,2,1.494433236195173e-05,12796
messenger,2,1.494433236195173e-05,12796
aptitudes,2,1.494433236195173e-05,12796
talent,2,1.494433236195173e-05,12796
fostered,2,1.494433236195173e-05,12796
society's,2,1.494433236195173e-05,12796
arrives,2,1.494433236195173e-05,12796
protestant,2,1.494433236195173e-05,12796
englishman,2,1.494433236195173e-05,12796
acumen,2,1.494433236195173e-05,12796
indo-aryan,2,1.494433236195173e-05,12796
subjugating,2,1.494433236195173e-05,12796
stratified,2,1.494433236195173e-05,12796
pollute,2,1.494433236195173e-05,12796
roma,2,1.494433236195173e-05,12796
jati,2,1.494433236195173e-05,12796
lowest,2,1.494433236195173e-05,12796
humiliating,2,1.494433236195173e-05,12796
marrying,2,1.494433236195173e-05,12796
import,2,1.494433236195173e-05,12796
fever,2,1.494433236195173e-05,12796
immunity,2,1.494433236195173e-05,12796
wiser,2,1.494433236195173e-05,12796
superiority,2,1.494433236195173e-05,12796
inferiority,2,1.494433236195173e-05,12796
fitter,2,1.494433236195173e-05,12796
ham,2,1.494433236195173e-05,12796
abolished,2,1.494433236195173e-05,12796
amendment,2,1.494433236195173e-05,12796
fourteenth,2,1.494433236195173e-05,12796
denied,2,1.494433236195173e-05,12796
disadvantage,2,1.494433236195173e-05,12796
uneducated,2,1.494433236195173e-05,12796
agents,2,1.494433236195173e-05,12796
qualified,2,1.494433236195173e-05,12796
candidate,2,1.494433236195173e-05,12796
labelled,2,1.494433236195173e-05,12796
stigmas,2,1.494433236195173e-05,12796
white-collar,2,1.494433236195173e-05,12796
rate,2,1.494433236195173e-05,12796
surely,2,1.494433236195173e-05,12796
attributes,2,1.494433236195173e-05,12796
victimised,2,1.494433236195173e-05,12796
grounded,2,1.494433236195173e-05,12796
lady,2,1.494433236195173e-05,12796
childbearing,2,1.494433236195173e-05,12796
vastly,2,1.494433236195173e-05,12796
jiayin,2,1.494433236195173e-05,12796
misfortune,2,1.494433236195173e-05,12796
newborn,2,1.494433236195173e-05,12796
girls,2,1.494433236195173e-05,12796
shot,2,1.494433236195173e-05,12796
transfer,2,1.494433236195173e-05,12796
bride,2,1.494433236195173e-05,12796
virgin,2,1.494433236195173e-05,12796
arrangement,2,1.494433236195173e-05,12796
wife's,2,1.494433236195173e-05,12796
fifty-three,2,1.494433236195173e-05,12796
preference,2,1.494433236195173e-05,12796
wombs,2,1.494433236195173e-05,12796
participate,2,1.494433236195173e-05,12796
professions,2,1.494433236195173e-05,12796
athenians,2,1.494433236195173e-05,12796
elected,2,1.494433236195173e-05,12796
speeches,2,1.494433236195173e-05,12796
integral,2,1.494433236195173e-05,12796
tantrums,2,1.494433236195173e-05,12796
forbidding,2,1.494433236195173e-05,12796
prototype,2,1.494433236195173e-05,12796
usages,2,1.494433236195173e-05,12796
kiss,2,1.494433236195173e-05,12796
protrusions,2,1.494433236195173e-05,12796
bugs,2,1.494433236195173e-05,12796
propel,2,1.494433236195173e-05,12796
she'd,2,1.494433236195173e-05,12796
multitude,2,1.494433236195173e-05,12796
homosexuality,2,1.494433236195173e-05,12796
testosterone,2,1.494433236195173e-05,12796
culture's,2,1.494433236195173e-05,12796
assign,2,1.494433236195173e-05,12796
engaging,2,1.494433236195173e-05,12796
obedience,2,1.494433236195173e-05,12796
immensely,2,1.494433236195173e-05,12796
wig,2,1.494433236195173e-05,12796
stockings,2,1.494433236195173e-05,12796
posture,2,1.494433236195173e-05,12796
blot,2,1.494433236195173e-05,12796
dull,2,1.494433236195173e-05,12796
dreary,2,1.494433236195173e-05,12796
chiefs,2,1.494433236195173e-05,12796
dress,2,1.494433236195173e-05,12796
undertaking,2,1.494433236195173e-05,12796
automatically,2,1.494433236195173e-05,12796
crowns,2,1.494433236195173e-05,12796
laurels,2,1.494433236195173e-05,12796
endless,2,1.494433236195173e-05,12796
guaranteed,2,1.494433236195173e-05,12796
cleopatra,2,1.494433236195173e-05,12796
elizabeth,2,1.494433236195173e-05,12796
architects,2,1.494433236195173e-05,12796
painters,2,1.494433236195173e-05,12796
assyrians,2,1.494433236195173e-05,12796
subtle,2,1.494433236195173e-05,12796
stamina,2,1.494433236195173e-05,12796
mid-nineteenth,2,1.494433236195173e-05,12796
boxing,2,1.494433236195173e-05,12796
mindless,2,1.494433236195173e-05,12796
prowess,2,1.494433236195173e-05,12796
counted,2,1.494433236195173e-05,12796
ladder,2,1.494433236195173e-05,12796
influential,2,1.494433236195173e-05,12796
scum,2,1.494433236195173e-05,12796
ubiquity,2,1.494433236195173e-05,12796
managing,2,1.494433236195173e-05,12796
assuming,2,1.494433236195173e-05,12796
all-female,2,1.494433236195173e-05,12796
duke,2,1.494433236195173e-05,12796
nemesis,2,1.494433236195173e-05,12796
recruited,2,1.494433236195173e-05,12796
irish,2,1.494433236195173e-05,12796
senior,2,1.494433236195173e-05,12796
algerians,2,1.494433236195173e-05,12796
well-born,2,1.494433236195173e-05,12796
aggressiveness,2,1.494433236195173e-05,12796
pub,2,1.494433236195173e-05,12796
appease,2,1.494433236195173e-05,12796
achieving,2,1.494433236195173e-05,12796
julius,2,1.494433236195173e-05,12796
caesar,2,1.494433236195173e-05,12796
virtue,2,1.494433236195173e-05,12796
impregnate,2,1.494433236195173e-05,12796
excel,2,1.494433236195173e-05,12796
belied,2,1.494433236195173e-05,12796
competitiveness,2,1.494433236195173e-05,12796
gang,2,1.494433236195173e-05,12796
autonomous,2,1.494433236195173e-05,12796
assumptions,2,1.494433236195173e-05,12796
rethink,2,1.494433236195173e-05,12796
prospect,2,1.494433236195173e-05,12796
openly,2,1.494433236195173e-05,12796
justices,2,1.494433236195173e-05,12796
objections,2,1.494433236195173e-05,12796
pilgrims,2,1.494433236195173e-05,12796
ka'aba,2,1.494433236195173e-05,12796
arrow,2,1.494433236195173e-05,12796
immemorial,2,1.494433236195173e-05,12796
chivalry,2,1.494433236195173e-05,12796
vanity,2,1.494433236195173e-05,12796
lust,2,1.494433236195173e-05,12796
cheek,2,1.494433236195173e-05,12796
guests,2,1.494433236195173e-05,12796
barons,2,1.494433236195173e-05,12796
shame,2,1.494433236195173e-05,12796
flee,2,1.494433236195173e-05,12796
crusades,2,1.494433236195173e-05,12796
ideals,2,1.494433236195173e-05,12796
literature,2,1.494433236195173e-05,12796
knight,2,1.494433236195173e-05,12796
dickens,2,1.494433236195173e-05,12796
aspect,2,1.494433236195173e-05,12796
equitable,2,1.494433236195173e-05,12796
creativity,2,1.494433236195173e-05,12796
dynamism,2,1.494433236195173e-05,12796
spice,2,1.494433236195173e-05,12796
dissonance,2,1.494433236195173e-05,12796
failure,2,1.494433236195173e-05,12796
psyche,2,1.494433236195173e-05,12796
asset,2,1.494433236195173e-05,12796
spy,2,1.494433236195173e-05,12796
satellite,2,1.494433236195173e-05,12796
overall,2,1.494433236195173e-05,12796
pattern,2,1.494433236195173e-05,12796
mega-culture,2,1.494433236195173e-05,12796
inexorable,2,1.494433236195173e-05,12796
trend,2,1.494433236195173e-05,12796
proverbial,2,1.494433236195173e-05,12796
bird's-eye,2,1.494433236195173e-05,12796
scans,2,1.494433236195173e-05,12796
tikal,2,1.494433236195173e-05,12796
mars,2,1.494433236195173e-05,12796
substantial,2,1.494433236195173e-05,12796
mesoamerican,2,1.494433236195173e-05,12796
swallowed,2,1.494433236195173e-05,12796
magellan's,2,1.494433236195173e-05,12796
britons,2,1.494433236195173e-05,12796
traveller,2,1.494433236195173e-05,12796
ibn,2,1.494433236195173e-05,12796
battuta,2,1.494433236195173e-05,12796
spaghetti,2,1.494433236195173e-05,12796
highlight,2,1.494433236195173e-05,12796
peppers,2,1.494433236195173e-05,12796
films,2,1.494433236195173e-05,12796
brave,2,1.494433236195173e-05,12796
horsemen,2,1.494433236195173e-05,12796
courageously,2,1.494433236195173e-05,12796
tentacle,2,1.494433236195173e-05,12796
entrance,2,1.494433236195173e-05,12796
devotees,2,1.494433236195173e-05,12796
osama,2,1.494433236195173e-05,12796
bin,2,1.494433236195173e-05,12796
hernã,2,1.494433236195173e-05,12796
noticed,2,1.494433236195173e-05,12796
questioned,2,1.494433236195173e-05,12796
epidemic,2,1.494433236195173e-05,12796
thanking,2,1.494433236195173e-05,12796
infidels,2,1.494433236195173e-05,12796
faithful,2,1.494433236195173e-05,12796
glad,2,1.494433236195173e-05,12796
plus,2,1.494433236195173e-05,12796
adept,2,1.494433236195173e-05,12796
specialisation,2,1.494433236195173e-05,12796
employment,2,1.494433236195173e-05,12796
reputation,2,1.494433236195173e-05,12796
soils,2,1.494433236195173e-05,12796
backyard,2,1.494433236195173e-05,12796
smoother,2,1.494433236195173e-05,12796
specialist,2,1.494433236195173e-05,12796
sister,2,1.494433236195173e-05,12796
sacks,2,1.494433236195173e-05,12796
varying,2,1.494433236195173e-05,12796
curing,2,1.494433236195173e-05,12796
starting,2,1.494433236195173e-05,12796
finished,2,1.494433236195173e-05,12796
buyers,2,1.494433236195173e-05,12796
sellers,2,1.494433236195173e-05,12796
grab,2,1.494433236195173e-05,12796
moderate,2,1.494433236195173e-05,12796
salt,2,1.494433236195173e-05,12796
publications,2,1.494433236195173e-05,12796
survivor,2,1.494433236195173e-05,12796
described,2,1.494433236195173e-05,12796
cigarette,2,1.494433236195173e-05,12796
chambers,2,1.494433236195173e-05,12796
loaf,2,1.494433236195173e-05,12796
package,2,1.494433236195173e-05,12796
bottle,2,1.494433236195173e-05,12796
alcohol,2,1.494433236195173e-05,12796
criminal,2,1.494433236195173e-05,12796
buys,2,1.494433236195173e-05,12796
physician,2,1.494433236195173e-05,12796
mould,2,1.494433236195173e-05,12796
solves,2,1.494433236195173e-05,12796
rot,2,1.494433236195173e-05,12796
paddies,2,1.494433236195173e-05,12796
hamburgers,2,1.494433236195173e-05,12796
coloured,2,1.494433236195173e-05,12796
intensifying,2,1.494433236195173e-05,12796
measurement,2,1.494433236195173e-05,12796
gallons,2,1.494433236195173e-05,12796
mass-produced,2,1.494433236195173e-05,12796
earned,2,1.494433236195173e-05,12796
foreman,2,1.494433236195173e-05,12796
shirt,2,1.494433236195173e-05,12796
pizza,2,1.494433236195173e-05,12796
clothe,2,1.494433236195173e-05,12796
foil,2,1.494433236195173e-05,12796
lydia,2,1.494433236195173e-05,12796
unmarked,2,1.494433236195173e-05,12796
ingots,2,1.494433236195173e-05,12796
ingot,2,1.494433236195173e-05,12796
register,2,1.494433236195173e-05,12796
utmost,2,1.494433236195173e-05,12796
counterfeiting,2,1.494433236195173e-05,12796
deception,2,1.494433236195173e-05,12796
denarii,2,1.494433236195173e-05,12796
serbia,2,1.494433236195173e-05,12796
macedonia,2,1.494433236195173e-05,12796
relying,2,1.494433236195173e-05,12796
incomprehensible,2,1.494433236195173e-05,12796
trading,2,1.494433236195173e-05,12796
porcelain,2,1.494433236195173e-05,12796
spices,2,1.494433236195173e-05,12796
hypothetical,2,1.494433236195173e-05,12796
uninterested,2,1.494433236195173e-05,12796
symbol,2,1.494433236195173e-05,12796
skyrocket,2,1.494433236195173e-05,12796
hated,2,1.494433236195173e-05,12796
benign,2,1.494433236195173e-05,12796
replacing,2,1.494433236195173e-05,12796
domain,2,1.494433236195173e-05,12796
mortal,2,1.494433236195173e-05,12796
lord,2,1.494433236195173e-05,12796
spoils,2,1.494433236195173e-05,12796
securing,2,1.494433236195173e-05,12796
entry,2,1.494433236195173e-05,12796
impersonal,2,1.494433236195173e-05,12796
facilitate,2,1.494433236195173e-05,12796
enslavement,2,1.494433236195173e-05,12796
prevails,2,1.494433236195173e-05,12796
tides,2,1.494433236195173e-05,12796
fanatics,2,1.494433236195173e-05,12796
reshape,2,1.494433236195173e-05,12796
celts,2,1.494433236195173e-05,12796
seleucid,2,1.494433236195173e-05,12796
proud,2,1.494433236195173e-05,12796
ruin,2,1.494433236195173e-05,12796
surrender,2,1.494433236195173e-05,12796
aemilianus,2,1.494433236195173e-05,12796
levelled,2,1.494433236195173e-05,12796
skill,2,1.494433236195173e-05,12796
town's,2,1.494433236195173e-05,12796
courage,2,1.494433236195173e-05,12796
cervantes,2,1.494433236195173e-05,12796
quixote,2,1.494433236195173e-05,12796
hero,2,1.494433236195173e-05,12796
oppressors,2,1.494433236195173e-05,12796
