types,counts,probs,total_unique
condiment,1,1.2984652141169138e-05,8542
disparity,1,1.2984652141169138e-05,8542
geographies,1,1.2984652141169138e-05,8542
imperfection,1,1.2984652141169138e-05,8542
chapters,1,1.2984652141169138e-05,8542
switch,1,1.2984652141169138e-05,8542
andrã,1,1.2984652141169138e-05,8542
lwoff,1,1.2984652141169138e-05,8542
vices,1,1.2984652141169138e-05,8542
sex,1,1.2984652141169138e-05,8542
thermodynamicists,1,1.2984652141169138e-05,8542
flux,1,1.2984652141169138e-05,8542
conservation,1,1.2984652141169138e-05,8542
fertilized,1,1.2984652141169138e-05,8542
epigenesis,1,1.2984652141169138e-05,8542
ecologist,1,1.2984652141169138e-05,8542
gregory,1,1.2984652141169138e-05,8542
bateson,1,1.2984652141169138e-05,8542
immanent,1,1.2984652141169138e-05,8542
heredity,1,1.2984652141169138e-05,8542
lessons,1,1.2984652141169138e-05,8542
glimpse,1,1.2984652141169138e-05,8542
elucidated,1,1.2984652141169138e-05,8542
elegantly,1,1.2984652141169138e-05,8542
mitchell,1,1.2984652141169138e-05,8542
legend,1,1.2984652141169138e-05,8542
proprietress,1,1.2984652141169138e-05,8542
whitman,1,1.2984652141169138e-05,8542
mixing,1,1.2984652141169138e-05,8542
sometime,1,1.2984652141169138e-05,8542
expecting,1,1.2984652141169138e-05,8542
thin,1,1.2984652141169138e-05,8542
butterscotch,1,1.2984652141169138e-05,8542
nut,1,1.2984652141169138e-05,8542
cream,1,1.2984652141169138e-05,8542
love,1,1.2984652141169138e-05,8542
reporter,1,1.2984652141169138e-05,8542
trip,1,1.2984652141169138e-05,8542
tuesday,1,1.2984652141169138e-05,8542
crash,1,1.2984652141169138e-05,8542
inauspicious,1,1.2984652141169138e-05,8542
timing,1,1.2984652141169138e-05,8542
cape,1,1.2984652141169138e-05,8542
cod,1,1.2984652141169138e-05,8542
benefited,1,1.2984652141169138e-05,8542
ascent,1,1.2984652141169138e-05,8542
automotive,1,1.2984652141169138e-05,8542
democratization,1,1.2984652141169138e-05,8542
vacation,1,1.2984652141169138e-05,8542
patrons,1,1.2984652141169138e-05,8542
composer,1,1.2984652141169138e-05,8542
cole,1,1.2984652141169138e-05,8542
actresses,1,1.2984652141169138e-05,8542
ethel,1,1.2984652141169138e-05,8542
merman,1,1.2984652141169138e-05,8542
bette,1,1.2984652141169138e-05,8542
davis,1,1.2984652141169138e-05,8542
baseball,1,1.2984652141169138e-05,8542
player,1,1.2984652141169138e-05,8542
joe,1,1.2984652141169138e-05,8542
dimaggio,1,1.2984652141169138e-05,8542
eleanor,1,1.2984652141169138e-05,8542
fresh,1,1.2984652141169138e-05,8542
geared,1,1.2984652141169138e-05,8542
cohesion,1,1.2984652141169138e-05,8542
personnel,1,1.2984652141169138e-05,8542
flawless,1,1.2984652141169138e-05,8542
unruffled,1,1.2984652141169138e-05,8542
perfection,1,1.2984652141169138e-05,8542
martial,1,1.2984652141169138e-05,8542
similitudes,1,1.2984652141169138e-05,8542
printed,1,1.2984652141169138e-05,8542
sub,1,1.2984652141169138e-05,8542
encompassing,1,1.2984652141169138e-05,8542
refined,1,1.2984652141169138e-05,8542
contemporaneous,1,1.2984652141169138e-05,8542
brother,1,1.2984652141169138e-05,8542
contributor,1,1.2984652141169138e-05,8542
micro-genetics,1,1.2984652141169138e-05,8542
gregor,1,1.2984652141169138e-05,8542
expounded,1,1.2984652141169138e-05,8542
darwinian,1,1.2984652141169138e-05,8542
biparental,1,1.2984652141169138e-05,8542
unsatisfactory,1,1.2984652141169138e-05,8542
infrequent,1,1.2984652141169138e-05,8542
negligible,1,1.2984652141169138e-05,8542
bi,1,1.2984652141169138e-05,8542
parental,1,1.2984652141169138e-05,8542
re-production,1,1.2984652141169138e-05,8542
furnish,1,1.2984652141169138e-05,8542
indefinite,1,1.2984652141169138e-05,8542
astronomical,1,1.2984652141169138e-05,8542
afforded,1,1.2984652141169138e-05,8542
tremendous,1,1.2984652141169138e-05,8542
assigns,1,1.2984652141169138e-05,8542
environmentally,1,1.2984652141169138e-05,8542
portion,1,1.2984652141169138e-05,8542
occupies,1,1.2984652141169138e-05,8542
combines,1,1.2984652141169138e-05,8542
uphill,1,1.2984652141169138e-05,8542
elapsed,1,1.2984652141169138e-05,8542
introduce,1,1.2984652141169138e-05,8542
recurrent,1,1.2984652141169138e-05,8542
absent,1,1.2984652141169138e-05,8542
encounters,1,1.2984652141169138e-05,8542
subdivide,1,1.2984652141169138e-05,8542
subspecies,1,1.2984652141169138e-05,8542
crossbreed,1,1.2984652141169138e-05,8542
exhaustion,1,1.2984652141169138e-05,8542
balancing,1,1.2984652141169138e-05,8542
milkshake,1,1.2984652141169138e-05,8542
mixer,1,1.2984652141169138e-05,8542
mixers,1,1.2984652141169138e-05,8542
threatening,1,1.2984652141169138e-05,8542
lookout,1,1.2984652141169138e-05,8542
anomaly,1,1.2984652141169138e-05,8542
multimixers,1,1.2984652141169138e-05,8542
intrigued,1,1.2984652141169138e-05,8542
hamburger,1,1.2984652141169138e-05,8542
waitresses,1,1.2984652141169138e-05,8542
seating,1,1.2984652141169138e-05,8542
cheeseburgers,1,1.2984652141169138e-05,8542
fries,1,1.2984652141169138e-05,8542
sodas,1,1.2984652141169138e-05,8542
ordering,1,1.2984652141169138e-05,8542
loan,1,1.2984652141169138e-05,8542
airdrome,1,1.2984652141169138e-05,8542
barbeque,1,1.2984652141169138e-05,8542
shut,1,1.2984652141169138e-05,8542
reopened,1,1.2984652141169138e-05,8542
hooked,1,1.2984652141169138e-05,8542
brokered,1,1.2984652141169138e-05,8542
des,1,1.2984652141169138e-05,8542
plaines,1,1.2984652141169138e-05,8542
obsessively,1,1.2984652141169138e-05,8542
adhere,1,1.2984652141169138e-05,8542
motto,1,1.2984652141169138e-05,8542
cleanliness,1,1.2984652141169138e-05,8542
founders,1,1.2984652141169138e-05,8542
franchising,1,1.2984652141169138e-05,8542
interrelated,1,1.2984652141169138e-05,8542
package,1,1.2984652141169138e-05,8542
supervisory,1,1.2984652141169138e-05,8542
invaluable,1,1.2984652141169138e-05,8542
bargain,1,1.2984652141169138e-05,8542
engineered,1,1.2984652141169138e-05,8542
cognitively,1,1.2984652141169138e-05,8542
undemanding,1,1.2984652141169138e-05,8542
super,1,1.2984652141169138e-05,8542
concentrate,1,1.2984652141169138e-05,8542
franchisee,1,1.2984652141169138e-05,8542
pub,1,1.2984652141169138e-05,8542
centrally,1,1.2984652141169138e-05,8542
incomplete,1,1.2984652141169138e-05,8542
cusp,1,1.2984652141169138e-05,8542
frustratingly,1,1.2984652141169138e-05,8542
stuck,1,1.2984652141169138e-05,8542
precision,1,1.2984652141169138e-05,8542
bases,1,1.2984652141169138e-05,8542
convincing,1,1.2984652141169138e-05,8542
configurations,1,1.2984652141169138e-05,8542
confirm,1,1.2984652141169138e-05,8542
persuade,1,1.2984652141169138e-05,8542
cognizant,1,1.2984652141169138e-05,8542
stake,1,1.2984652141169138e-05,8542
goliath,1,1.2984652141169138e-05,8542
linus,1,1.2984652141169138e-05,8542
chemist,1,1.2984652141169138e-05,8542
racing,1,1.2984652141169138e-05,8542
precious,1,1.2984652141169138e-05,8542
biochemistry,1,1.2984652141169138e-05,8542
lectures,1,1.2984652141169138e-05,8542
quantum,1,1.2984652141169138e-05,8542
erwin,1,1.2984652141169138e-05,8542
zurich,1,1.2984652141169138e-05,8542
dictates,1,1.2984652141169138e-05,8542
perpetuating,1,1.2984652141169138e-05,8542
islands,1,1.2984652141169138e-05,8542
borrowing,1,1.2984652141169138e-05,8542
imagery,1,1.2984652141169138e-05,8542
entropy,1,1.2984652141169138e-05,8542
trick,1,1.2984652141169138e-05,8542
swimming,1,1.2984652141169138e-05,8542
cosmic,1,1.2984652141169138e-05,8542
tide,1,1.2984652141169138e-05,8542
chaos,1,1.2984652141169138e-05,8542
periodic,1,1.2984652141169138e-05,8542
crystal,1,1.2984652141169138e-05,8542
wall-paper,1,1.2984652141169138e-05,8542
embroidery,1,1.2984652141169138e-05,8542
raphael,1,1.2984652141169138e-05,8542
dull,1,1.2984652141169138e-05,8542
entropic,1,1.2984652141169138e-05,8542
conundrum,1,1.2984652141169138e-05,8542
evade,1,1.2984652141169138e-05,8542
unusually,1,1.2984652141169138e-05,8542
contravene,1,1.2984652141169138e-05,8542
replicated,1,1.2984652141169138e-05,8542
teams,1,1.2984652141169138e-05,8542
imme,1,1.2984652141169138e-05,8542
diately,1,1.2984652141169138e-05,8542
unambiguously,1,1.2984652141169138e-05,8542
apparent,1,1.2984652141169138e-05,8542
knife,1,1.2984652141169138e-05,8542
visualized,1,1.2984652141169138e-05,8542
beforehand,1,1.2984652141169138e-05,8542
ren,1,1.2984652141169138e-05,8542
ders,1,1.2984652141169138e-05,8542
preexistent,1,1.2984652141169138e-05,8542
molded,1,1.2984652141169138e-05,8542
attribute,1,1.2984652141169138e-05,8542
presumption,1,1.2984652141169138e-05,8542
weaken,1,1.2984652141169138e-05,8542
inspect,1,1.2984652141169138e-05,8542
extraterrestrial,1,1.2984652141169138e-05,8542
indications,1,1.2984652141169138e-05,8542
detect,1,1.2984652141169138e-05,8542
pres,1,1.2984652141169138e-05,8542
ence,1,1.2984652141169138e-05,8542
recognize,1,1.2984652141169138e-05,8542
fruit,1,1.2984652141169138e-05,8542
scopic,1,1.2984652141169138e-05,8542
angles,1,1.2984652141169138e-05,8542
triangles,1,1.2984652141169138e-05,8542
characterize,1,1.2984652141169138e-05,8542
delta,1,1.2984652141169138e-05,8542
venous,1,1.2984652141169138e-05,8542
swirling,1,1.2984652141169138e-05,8542
smoke,1,1.2984652141169138e-05,8542
macroscopic,1,1.2984652141169138e-05,8542
ritorial,1,1.2984652141169138e-05,8542
crystals,1,1.2984652141169138e-05,8542
honeycomb,1,1.2984652141169138e-05,8542
hexago,1,1.2984652141169138e-05,8542
nal,1,1.2984652141169138e-05,8542
cylinders,1,1.2984652141169138e-05,8542
henceforth,1,1.2984652141169138e-05,8542
eventual,1,1.2984652141169138e-05,8542
examined,1,1.2984652141169138e-05,8542
dis,1,1.2984652141169138e-05,8542
appointing,1,1.2984652141169138e-05,8542
pointless,1,1.2984652141169138e-05,8542
organ,1,1.2984652141169138e-05,8542
materialization,1,1.2984652141169138e-05,8542
indisputably,1,1.2984652141169138e-05,8542
absurd,1,1.2984652141169138e-05,8542
owes,1,1.2984652141169138e-05,8542
liv,1,1.2984652141169138e-05,8542
expresses,1,1.2984652141169138e-05,8542
conspicuous,1,1.2984652141169138e-05,8542
endowed,1,1.2984652141169138e-05,8542
pur,1,1.2984652141169138e-05,8542
corecipient,1,1.2984652141169138e-05,8542
enzyme,1,1.2984652141169138e-05,8542
virus,1,1.2984652141169138e-05,8542
relation,1,1.2984652141169138e-05,8542
viruses,1,1.2984652141169138e-05,8542
builds,1,1.2984652141169138e-05,8542
dictated,1,1.2984652141169138e-05,8542
rosalind,1,1.2984652141169138e-05,8542
outing,1,1.2984652141169138e-05,8542
wandered,1,1.2984652141169138e-05,8542
speeded,1,1.2984652141169138e-05,8542
purines,1,1.2984652141169138e-05,8542
pyrimidines,1,1.2984652141169138e-05,8542
afternoon,1,1.2984652141169138e-05,8542
encouragement,1,1.2984652141169138e-05,8542
soldering,1,1.2984652141169138e-05,8542
brightly,1,1.2984652141169138e-05,8542
shining,1,1.2984652141169138e-05,8542
plates,1,1.2984652141169138e-05,8542
arranged,1,1.2984652141169138e-05,8542
atoms,1,1.2984652141169138e-05,8542
stereochemistry,1,1.2984652141169138e-05,8542
morn-ing,1,1.2984652141169138e-05,8542
pairing,1,1.2984652141169138e-05,8542
copying,1,1.2984652141169138e-05,8542
stockholm,1,1.2984652141169138e-05,8542
abstracting,1,1.2984652141169138e-05,8542
walks,1,1.2984652141169138e-05,8542
rugged,1,1.2984652141169138e-05,8542
resultant,1,1.2984652141169138e-05,8542
whereby,1,1.2984652141169138e-05,8542
improves,1,1.2984652141169138e-05,8542
locally,1,1.2984652141169138e-05,8542
similarity,1,1.2984652141169138e-05,8542
disposal,1,1.2984652141169138e-05,8542
novelties,1,1.2984652141169138e-05,8542
scratch,1,1.2984652141169138e-05,8542
unicellular,1,1.2984652141169138e-05,8542
originating,1,1.2984652141169138e-05,8542
primordial,1,1.2984652141169138e-05,8542
swamp,1,1.2984652141169138e-05,8542
tunable,1,1.2984652141169138e-05,8542
walk,1,1.2984652141169138e-05,8542
obviate,1,1.2984652141169138e-05,8542
involuntary,1,1.2984652141169138e-05,8542
mention,1,1.2984652141169138e-05,8542
instances,1,1.2984652141169138e-05,8542
authentically,1,1.2984652141169138e-05,8542
embracing,1,1.2984652141169138e-05,8542
plug,1,1.2984652141169138e-05,8542
sam,1,1.2984652141169138e-05,8542
palmisano,1,1.2984652141169138e-05,8542
fanciful,1,1.2984652141169138e-05,8542
lacked,1,1.2984652141169138e-05,8542
decays,1,1.2984652141169138e-05,8542
loses,1,1.2984652141169138e-05,8542
timeline,1,1.2984652141169138e-05,8542
hurricane,1,1.2984652141169138e-05,8542
twisting,1,1.2984652141169138e-05,8542
"atmos-phere,1",1,1.2984652141169138e-05,8542
presence,1,1.2984652141169138e-05,8542
observably,1,1.2984652141169138e-05,8542
lend,1,1.2984652141169138e-05,8542
regularities,1,1.2984652141169138e-05,8542
inconsistent,1,1.2984652141169138e-05,8542
appropriate,1,1.2984652141169138e-05,8542
synonym,1,1.2984652141169138e-05,8542
preserves,1,1.2984652141169138e-05,8542
insisted,1,1.2984652141169138e-05,8542
historic,1,1.2984652141169138e-05,8542
disciplines,1,1.2984652141169138e-05,8542
murray,1,1.2984652141169138e-05,8542
gell,1,1.2984652141169138e-05,8542
mann,1,1.2984652141169138e-05,8542
cloistered,1,1.2984652141169138e-05,8542
monastery,1,1.2984652141169138e-05,8542
collaborated,1,1.2984652141169138e-05,8542
"cities,2",1,1.2984652141169138e-05,8542
anyway,1,1.2984652141169138e-05,8542
widgets,1,1.2984652141169138e-05,8542
nowhere,1,1.2984652141169138e-05,8542
michael,1,1.2984652141169138e-05,8542
quipped,1,1.2984652141169138e-05,8542
ring,1,1.2984652141169138e-05,8542
folksy,1,1.2984652141169138e-05,8542
thyssen,1,1.2984652141169138e-05,8542
socialism,1,1.2984652141169138e-05,8542
ussr,1,1.2984652141169138e-05,8542
barrier,1,1.2984652141169138e-05,8542
behemoth,1,1.2984652141169138e-05,8542
deere,1,1.2984652141169138e-05,8542
tractor,1,1.2984652141169138e-05,8542
mccormick,1,1.2984652141169138e-05,8542
reaper,1,1.2984652141169138e-05,8542
formally,1,1.2984652141169138e-05,8542
causal,1,1.2984652141169138e-05,8542
obstacles,1,1.2984652141169138e-05,8542
interdependent,1,1.2984652141169138e-05,8542
customarily,1,1.2984652141169138e-05,8542
disastrously,1,1.2984652141169138e-05,8542
modifications,1,1.2984652141169138e-05,8542
alleles,1,1.2984652141169138e-05,8542
adopter,1,1.2984652141169138e-05,8542
innovating,1,1.2984652141169138e-05,8542
quote,1,1.2984652141169138e-05,8542
mom,1,1.2984652141169138e-05,8542
unusual,1,1.2984652141169138e-05,8542
pleasure,1,1.2984652141169138e-05,8542
boost,1,1.2984652141169138e-05,8542
volunteered,1,1.2984652141169138e-05,8542
unanswered,1,1.2984652141169138e-05,8542
iterating,1,1.2984652141169138e-05,8542
corresponded,1,1.2984652141169138e-05,8542
maximal,1,1.2984652141169138e-05,8542
simulations,1,1.2984652141169138e-05,8542
appealing,1,1.2984652141169138e-05,8542
lined,1,1.2984652141169138e-05,8542
surely,1,1.2984652141169138e-05,8542
ferment,1,1.2984652141169138e-05,8542
planted,1,1.2984652141169138e-05,8542
germinate,1,1.2984652141169138e-05,8542
robust,1,1.2984652141169138e-05,8542
killer,1,1.2984652141169138e-05,8542
stagnated,1,1.2984652141169138e-05,8542
glimpsed,1,1.2984652141169138e-05,8542
roaring,1,1.2984652141169138e-05,8542
formation,1,1.2984652141169138e-05,8542
households,1,1.2984652141169138e-05,8542
simcity,1,1.2984652141169138e-05,8542
herding,1,1.2984652141169138e-05,8542
speculative,1,1.2984652141169138e-05,8542
bubbles,1,1.2984652141169138e-05,8542
vaulted,1,1.2984652141169138e-05,8542
newspapers,1,1.2984652141169138e-05,8542
popularized,1,1.2984652141169138e-05,8542
johnson,1,1.2984652141169138e-05,8542
washing,1,1.2984652141169138e-05,8542
discuss,1,1.2984652141169138e-05,8542
occasion,1,1.2984652141169138e-05,8542
deborah,1,1.2984652141169138e-05,8542
strumsky,1,1.2984652141169138e-05,8542
collaborators,1,1.2984652141169138e-05,8542
giovanni,1,1.2984652141169138e-05,8542
dosi,1,1.2984652141169138e-05,8542
scuola,1,1.2984652141169138e-05,8542
superiore,1,1.2984652141169138e-05,8542
sant'anna,1,1.2984652141169138e-05,8542
pisa,1,1.2984652141169138e-05,8542
recombinant,1,1.2984652141169138e-05,8542
elaborating,1,1.2984652141169138e-05,8542
cã,1,1.2984652141169138e-05,8542
coauthored,1,1.2984652141169138e-05,8542
publications,1,1.2984652141169138e-05,8542
wiring,1,1.2984652141169138e-05,8542
affirming,1,1.2984652141169138e-05,8542
execution,1,1.2984652141169138e-05,8542
indirect,1,1.2984652141169138e-05,8542
modules,1,1.2984652141169138e-05,8542
exporting,1,1.2984652141169138e-05,8542
sub-recipes,1,1.2984652141169138e-05,8542
stalk,1,1.2984652141169138e-05,8542
celery,1,1.2984652141169138e-05,8542
assemblages,1,1.2984652141169138e-05,8542
infer,1,1.2984652141169138e-05,8542
exclusivity,1,1.2984652141169138e-05,8542
signals,1,1.2984652141169138e-05,8542
reveal,1,1.2984652141169138e-05,8542
reenan,1,1.2984652141169138e-05,8542
prosper,1,1.2984652141169138e-05,8542
disconnected,1,1.2984652141169138e-05,8542
obstacle,1,1.2984652141169138e-05,8542
appreciated,1,1.2984652141169138e-05,8542
weights,1,1.2984652141169138e-05,8542
qin,1,1.2984652141169138e-05,8542
shi,1,1.2984652141169138e-05,8542
huangdi,1,1.2984652141169138e-05,8542
demonstrated,1,1.2984652141169138e-05,8542
conformity,1,1.2984652141169138e-05,8542
electrotechnical,1,1.2984652141169138e-05,8542
commission,1,1.2984652141169138e-05,8542
eases,1,1.2984652141169138e-05,8542
gsm,1,1.2984652141169138e-05,8542
cdma,1,1.2984652141169138e-05,8542
enumerates,1,1.2984652141169138e-05,8542
agnew,1,1.2984652141169138e-05,8542
compatibility,1,1.2984652141169138e-05,8542
passes,1,1.2984652141169138e-05,8542
procurement,1,1.2984652141169138e-05,8542
interoperability,1,1.2984652141169138e-05,8542
correspondence,1,1.2984652141169138e-05,8542
multiplication,1,1.2984652141169138e-05,8542
occasions,1,1.2984652141169138e-05,8542
opulence,1,1.2984652141169138e-05,8542
lowest,1,1.2984652141169138e-05,8542
ranks,1,1.2984652141169138e-05,8542
disassembled,1,1.2984652141169138e-05,8542
miniature,1,1.2984652141169138e-05,8542
representatives,1,1.2984652141169138e-05,8542
cellphone,1,1.2984652141169138e-05,8542
hezekiah,1,1.2984652141169138e-05,8542
agwara,1,1.2984652141169138e-05,8542
higginbotham,1,1.2984652141169138e-05,8542
precondition,1,1.2984652141169138e-05,8542
particulate,1,1.2984652141169138e-05,8542
eighteenth-century,1,1.2984652141169138e-05,8542
sorter,1,1.2984652141169138e-05,8542
comber,1,1.2984652141169138e-05,8542
carder,1,1.2984652141169138e-05,8542
scribbler,1,1.2984652141169138e-05,8542
spinner,1,1.2984652141169138e-05,8542
dresser,1,1.2984652141169138e-05,8542
homely,1,1.2984652141169138e-05,8542
carriers,1,1.2984652141169138e-05,8542
transporting,1,1.2984652141169138e-05,8542
sailors,1,1.2984652141169138e-05,8542
sail,1,1.2984652141169138e-05,8542
rope,1,1.2984652141169138e-05,8542
drugs,1,1.2984652141169138e-05,8542
remotest,1,1.2984652141169138e-05,8542
corners,1,1.2984652141169138e-05,8542
meanest,1,1.2984652141169138e-05,8542
compli,1,1.2984652141169138e-05,8542
cated,1,1.2984652141169138e-05,8542
sailor,1,1.2984652141169138e-05,8542
shears,1,1.2984652141169138e-05,8542
clips,1,1.2984652141169138e-05,8542
miner,1,1.2984652141169138e-05,8542
builder,1,1.2984652141169138e-05,8542
ore,1,1.2984652141169138e-05,8542
feller,1,1.2984652141169138e-05,8542
burner,1,1.2984652141169138e-05,8542
charcoal,1,1.2984652141169138e-05,8542
layer,1,1.2984652141169138e-05,8542
forger,1,1.2984652141169138e-05,8542
ent,1,1.2984652141169138e-05,8542
time-keeping,1,1.2984652141169138e-05,8542
apps,1,1.2984652141169138e-05,8542
unix,1,1.2984652141169138e-05,8542
understands,1,1.2984652141169138e-05,8542
reset,1,1.2984652141169138e-05,8542
extracting,1,1.2984652141169138e-05,8542
ecosystem,1,1.2984652141169138e-05,8542
atop,1,1.2984652141169138e-05,8542
correlate,1,1.2984652141169138e-05,8542
disagreements,1,1.2984652141169138e-05,8542
scholars,1,1.2984652141169138e-05,8542
extraction,1,1.2984652141169138e-05,8542
coexist,1,1.2984652141169138e-05,8542
techno-logical,1,1.2984652141169138e-05,8542
titanic,1,1.2984652141169138e-05,8542
atomic,1,1.2984652141169138e-05,8542
endless,1,1.2984652141169138e-05,8542
clustered,1,1.2984652141169138e-05,8542
rationale,1,1.2984652141169138e-05,8542
vj,1,1.2984652141169138e-05,8542
publicly,1,1.2984652141169138e-05,8542
networked,1,1.2984652141169138e-05,8542
retrieval,1,1.2984652141169138e-05,8542
encyclopedias,1,1.2984652141169138e-05,8542
associative,1,1.2984652141169138e-05,8542
trails,1,1.2984652141169138e-05,8542
amplified,1,1.2984652141169138e-05,8542
mechanize,1,1.2984652141169138e-05,8542
bogged,1,1.2984652141169138e-05,8542
overtaxing,1,1.2984652141169138e-05,8542
aerospace,1,1.2984652141169138e-05,8542
sitting,1,1.2984652141169138e-05,8542
hut,1,1.2984652141169138e-05,8542
redirected,1,1.2984652141169138e-05,8542
urgency,1,1.2984652141169138e-05,8542
warrant,1,1.2984652141169138e-05,8542
pursuit,1,1.2984652141169138e-05,8542
enlightened,1,1.2984652141169138e-05,8542
reasonable,1,1.2984652141169138e-05,8542
enablers,1,1.2984652141169138e-05,8542
psychologist,1,1.2984652141169138e-05,8542
robnett,1,1.2984652141169138e-05,8542
lick,1,1.2984652141169138e-05,8542
bachelor,1,1.2984652141169138e-05,8542
phd,1,1.2984652141169138e-05,8542
postdoctoral,1,1.2984652141169138e-05,8542
fellowship,1,1.2984652141169138e-05,8542
legendary,1,1.2984652141169138e-05,8542
bolt,1,1.2984652141169138e-05,8542
beranek,1,1.2984652141169138e-05,8542
newman,1,1.2984652141169138e-05,8542
shaw,1,1.2984652141169138e-05,8542
formulative,1,1.2984652141169138e-05,8542
formu,1,1.2984652141169138e-05,8542
cooperate,1,1.2984652141169138e-05,8542
situations,1,1.2984652141169138e-05,8542
inflexi,1,1.2984652141169138e-05,8542
predetermined,1,1.2984652141169138e-05,8542
sym,1,1.2984652141169138e-05,8542
biotic,1,1.2984652141169138e-05,8542
formulate,1,1.2984652141169138e-05,8542
hypotheses,1,1.2984652141169138e-05,8542
evaluations,1,1.2984652141169138e-05,8542
routinizable,1,1.2984652141169138e-05,8542
laboratories,1,1.2984652141169138e-05,8542
tanks,1,1.2984652141169138e-05,8542
lightheartedly,1,1.2984652141169138e-05,8542
affiliates,1,1.2984652141169138e-05,8542
intergalactic,1,1.2984652141169138e-05,8542
apologizing,1,1.2984652141169138e-05,8542
rushed,1,1.2984652141169138e-05,8542
shall,1,1.2984652141169138e-05,8542
detected,1,1.2984652141169138e-05,8542
netted,1,1.2984652141169138e-05,8542
individualistic,1,1.2984652141169138e-05,8542
oversee,1,1.2984652141169138e-05,8542
semi-annual,1,1.2984652141169138e-05,8542
editing,1,1.2984652141169138e-05,8542
hypertext,1,1.2984652141169138e-05,8542
windowing,1,1.2984652141169138e-05,8542
conferencing,1,1.2984652141169138e-05,8542
codeveloped,1,1.2984652141169138e-05,8542
prototyping,1,1.2984652141169138e-05,8542
schematically,1,1.2984652141169138e-05,8542
faculties,1,1.2984652141169138e-05,8542
ordinals,1,1.2984652141169138e-05,8542
sardar,1,1.2984652141169138e-05,8542
vallabhbhai,1,1.2984652141169138e-05,8542
patel,1,1.2984652141169138e-05,8542
mumbai,1,1.2984652141169138e-05,8542
ajitchandrasagarji,1,1.2984652141169138e-05,8542
succession,1,1.2984652141169138e-05,8542
midday,1,1.2984652141169138e-05,8542
approached,1,1.2984652141169138e-05,8542
math,1,1.2984652141169138e-05,8542
recite,1,1.2984652141169138e-05,8542
detouring,1,1.2984652141169138e-05,8542
mughal,1,1.2984652141169138e-05,8542
subahdar,1,1.2984652141169138e-05,8542
khambhat.1,1,1.2984652141169138e-05,8542
download,1,1.2984652141169138e-05,8542
mentor,1,1.2984652141169138e-05,8542
acharya,1,1.2984652141169138e-05,8542
nayachandrasagarji,1,1.2984652141169138e-05,8542
astounding,1,1.2984652141169138e-05,8542
remember,1,1.2984652141169138e-05,8542
foot,1,1.2984652141169138e-05,8542
25th,1,1.2984652141169138e-05,8542
trips,1,1.2984652141169138e-05,8542
excelled,1,1.2984652141169138e-05,8542
attainments,1,1.2984652141169138e-05,8542
monks,1,1.2984652141169138e-05,8542
embed,1,1.2984652141169138e-05,8542
modularized,1,1.2984652141169138e-05,8542
blueprints,1,1.2984652141169138e-05,8542
manuals,1,1.2984652141169138e-05,8542
repeats,1,1.2984652141169138e-05,8542
assessment,1,1.2984652141169138e-05,8542
formulae,1,1.2984652141169138e-05,8542
integrating,1,1.2984652141169138e-05,8542
experimented,1,1.2984652141169138e-05,8542
cooks,1,1.2984652141169138e-05,8542
hers,1,1.2984652141169138e-05,8542
progresses,1,1.2984652141169138e-05,8542
redefined,1,1.2984652141169138e-05,8542
plentiful,1,1.2984652141169138e-05,8542
kick,1,1.2984652141169138e-05,8542
typifies,1,1.2984652141169138e-05,8542
feasible,1,1.2984652141169138e-05,8542
wrist,1,1.2984652141169138e-05,8542
locksmith,1,1.2984652141169138e-05,8542
henlein,1,1.2984652141169138e-05,8542
pocket,1,1.2984652141169138e-05,8542
nuremberg,1,1.2984652141169138e-05,8542
blois,1,1.2984652141169138e-05,8542
sixteenth,1,1.2984652141169138e-05,8542
beleaguered,1,1.2984652141169138e-05,8542
minority,1,1.2984652141169138e-05,8542
edict,1,1.2984652141169138e-05,8542
bloody,1,1.2984652141169138e-05,8542
expel,1,1.2984652141169138e-05,8542
huguenot,1,1.2984652141169138e-05,8542
well-being,1,1.2984652141169138e-05,8542
worship,1,1.2984652141169138e-05,8542
landlocked,1,1.2984652141169138e-05,8542
mountainous,1,1.2984652141169138e-05,8542
fiercely,1,1.2984652141169138e-05,8542
crude,1,1.2984652141169138e-05,8542
redemptively,1,1.2984652141169138e-05,8542
niche,1,1.2984652141169138e-05,8542
prevalent,1,1.2984652141169138e-05,8542
govern,1,1.2984652141169138e-05,8542
prospered,1,1.2984652141169138e-05,8542
enacted,1,1.2984652141169138e-05,8542
reserved,1,1.2984652141169138e-05,8542
burghers,1,1.2984652141169138e-05,8542
ensued,1,1.2984652141169138e-05,8542
dated,1,1.2984652141169138e-05,8542
relaxing,1,1.2984652141169138e-05,8542
outsource,1,1.2984652141169138e-05,8542
usa,1,1.2984652141169138e-05,8542
sub-text,1,1.2984652141169138e-05,8542
workshops,1,1.2984652141169138e-05,8542
inconsequential,1,1.2984652141169138e-05,8542
sway,1,1.2984652141169138e-05,8542
predispositions,1,1.2984652141169138e-05,8542
bringing,1,1.2984652141169138e-05,8542
efficiencies,1,1.2984652141169138e-05,8542
attained,1,1.2984652141169138e-05,8542
shepherds,1,1.2984652141169138e-05,8542
hesitate,1,1.2984652141169138e-05,8542
assembling,1,1.2984652141169138e-05,8542
centre,1,1.2984652141169138e-05,8542
electronique,1,1.2984652141169138e-05,8542
horloger,1,1.2984652141169138e-05,8542
