types,counts,probs,total_unique
feels,14,0.0001644930090471155,7598
reflect,14,0.0001644930090471155,7598
altruism,14,0.0001644930090471155,7598
injured,14,0.0001644930090471155,7598
fun,14,0.0001644930090471155,7598
front,13,0.00015274350840089297,7598
showed,13,0.00015274350840089297,7598
strangers,13,0.00015274350840089297,7598
chance,13,0.00015274350840089297,7598
excavations,13,0.00015274350840089297,7598
i'm,13,0.00015274350840089297,7598
moments,13,0.00015274350840089297,7598
travel,13,0.00015274350840089297,7598
powerful,13,0.00015274350840089297,7598
allowed,13,0.00015274350840089297,7598
naturally,13,0.00015274350840089297,7598
ancestral,13,0.00015274350840089297,7598
hit,13,0.00015274350840089297,7598
getting,13,0.00015274350840089297,7598
atrocities,13,0.00015274350840089297,7598
killing,13,0.00015274350840089297,7598
end,13,0.00015274350840089297,7598
considered,13,0.00015274350840089297,7598
coming,13,0.00015274350840089297,7598
expansion,13,0.00015274350840089297,7598
competition,13,0.00015274350840089297,7598
primitive,13,0.00015274350840089297,7598
shells,13,0.00015274350840089297,7598
cost,13,0.00015274350840089297,7598
view,13,0.00015274350840089297,7598
typical,13,0.00015274350840089297,7598
conditions,13,0.00015274350840089297,7598
attacked,13,0.00015274350840089297,7598
treat,13,0.00015274350840089297,7598
neighbours,13,0.00015274350840089297,7598
vietnam,13,0.00015274350840089297,7598
wounds,13,0.00015274350840089297,7598
gives,13,0.00015274350840089297,7598
frustration,13,0.00015274350840089297,7598
creating,13,0.00015274350840089297,7598
himself,13,0.00015274350840089297,7598
loss,13,0.00015274350840089297,7598
music,13,0.00015274350840089297,7598
mate,13,0.00015274350840089297,7598
remorse,13,0.00015274350840089297,7598
goodall,13,0.00015274350840089297,7598
allies,13,0.00015274350840089297,7598
nurture,13,0.00015274350840089297,7598
cruelty,13,0.00015274350840089297,7598
del,13,0.00015274350840089297,7598
scared,12,0.00014099400775467044,7598
moving,12,0.00014099400775467044,7598
mammoths,12,0.00014099400775467044,7598
depictions,12,0.00014099400775467044,7598
remember,12,0.00014099400775467044,7598
efforts,12,0.00014099400775467044,7598
explanations,12,0.00014099400775467044,7598
connections,12,0.00014099400775467044,7598
ideas,12,0.00014099400775467044,7598
sediments,12,0.00014099400775467044,7598
range,12,0.00014099400775467044,7598
illustrated,12,0.00014099400775467044,7598
eating,12,0.00014099400775467044,7598
lay,12,0.00014099400775467044,7598
recovered,12,0.00014099400775467044,7598
southern,12,0.00014099400775467044,7598
arms,12,0.00014099400775467044,7598
describes,12,0.00014099400775467044,7598
points,12,0.00014099400775467044,7598
primate,12,0.00014099400775467044,7598
game,12,0.00014099400775467044,7598
usually,12,0.00014099400775467044,7598
none,12,0.00014099400775467044,7598
emergence,12,0.00014099400775467044,7598
dominance,12,0.00014099400775467044,7598
conflict,12,0.00014099400775467044,7598
interpret,12,0.00014099400775467044,7598
sticks,12,0.00014099400775467044,7598
specific,12,0.00014099400775467044,7598
experiment,12,0.00014099400775467044,7598
distances,12,0.00014099400775467044,7598
self-interested,12,0.00014099400775467044,7598
state,12,0.00014099400775467044,7598
eight,12,0.00014099400775467044,7598
thoughts,12,0.00014099400775467044,7598
pay,12,0.00014099400775467044,7598
examples,12,0.00014099400775467044,7598
typically,12,0.00014099400775467044,7598
interpreted,12,0.00014099400775467044,7598
recently,12,0.00014099400775467044,7598
described,12,0.00014099400775467044,7598
practice,12,0.00014099400775467044,7598
members,12,0.00014099400775467044,7598
equality,12,0.00014099400775467044,7598
serious,12,0.00014099400775467044,7598
reputation,12,0.00014099400775467044,7598
single,12,0.00014099400775467044,7598
tolerant,12,0.00014099400775467044,7598
conscious,12,0.00014099400775467044,7598
precious,12,0.00014099400775467044,7598
energy,12,0.00014099400775467044,7598
pain,12,0.00014099400775467044,7598
david,12,0.00014099400775467044,7598
goods,12,0.00014099400775467044,7598
waal,12,0.00014099400775467044,7598
forest,12,0.00014099400775467044,7598
genuine,12,0.00014099400775467044,7598
sympathy,12,0.00014099400775467044,7598
chimps,12,0.00014099400775467044,7598
fairness,12,0.00014099400775467044,7598
uniquely,12,0.00014099400775467044,7598
hundreds,12,0.00014099400775467044,7598
value,12,0.00014099400775467044,7598
toy,12,0.00014099400775467044,7598
rouffignac,11,0.00012924450710844788,7598
picture,11,0.00012924450710844788,7598
told,11,0.00012924450710844788,7598
going,11,0.00012924450710844788,7598
standing,11,0.00012924450710844788,7598
tenderness,11,0.00012924450710844788,7598
interpretations,11,0.00012924450710844788,7598
cultures,11,0.00012924450710844788,7598
turned,11,0.00012924450710844788,7598
compared,11,0.00012924450710844788,7598
transported,11,0.00012924450710844788,7598
weeks,11,0.00012924450710844788,7598
gave,11,0.00012924450710844788,7598
lies,11,0.00012924450710844788,7598
truth,11,0.00012924450710844788,7598
touch,11,0.00012924450710844788,7598
included,11,0.00012924450710844788,7598
comfortable,11,0.00012924450710844788,7598
caused,11,0.00012924450710844788,7598
recognise,11,0.00012924450710844788,7598
community,11,0.00012924450710844788,7598
imagination,11,0.00012924450710844788,7598
deliberate,11,0.00012924450710844788,7598
genetic,11,0.00012924450710844788,7598
innate,11,0.00012924450710844788,7598
attempt,11,0.00012924450710844788,7598
trees,11,0.00012924450710844788,7598
influence,11,0.00012924450710844788,7598
enemy,11,0.00012924450710844788,7598
playing,11,0.00012924450710844788,7598
clues,11,0.00012924450710844788,7598
using,11,0.00012924450710844788,7598
worked,11,0.00012924450710844788,7598
top,11,0.00012924450710844788,7598
focused,11,0.00012924450710844788,7598
remain,11,0.00012924450710844788,7598
running,11,0.00012924450710844788,7598
economics,11,0.00012924450710844788,7598
sensible,11,0.00012924450710844788,7598
complicated,11,0.00012924450710844788,7598
exploit,11,0.00012924450710844788,7598
displays,11,0.00012924450710844788,7598
quickly,11,0.00012924450710844788,7598
wouldn't,11,0.00012924450710844788,7598
goes,11,0.00012924450710844788,7598
wealth,11,0.00012924450710844788,7598
types,11,0.00012924450710844788,7598
principles,11,0.00012924450710844788,7598
benefits,11,0.00012924450710844788,7598
behaviours,11,0.00012924450710844788,7598
increasing,11,0.00012924450710844788,7598
brutality,11,0.00012924450710844788,7598
ten,11,0.00012924450710844788,7598
levels,11,0.00012924450710844788,7598
famines,11,0.00012924450710844788,7598
months,11,0.00012924450710844788,7598
contrast,11,0.00012924450710844788,7598
trying,11,0.00012924450710844788,7598
drawn,11,0.00012924450710844788,7598
produced,11,0.00012924450710844788,7598
rest,11,0.00012924450710844788,7598
walk,11,0.00012924450710844788,7598
concerned,11,0.00012924450710844788,7598
stop,11,0.00012924450710844788,7598
developing,11,0.00012924450710844788,7598
hatred,11,0.00012924450710844788,7598
footprints,11,0.00012924450710844788,7598
bring,11,0.00012924450710844788,7598
aesthetic,11,0.00012924450710844788,7598
secure,11,0.00012924450710844788,7598
artefact,11,0.00012924450710844788,7598
takes,11,0.00012924450710844788,7598
warm,11,0.00012924450710844788,7598
deer,11,0.00012924450710844788,7598
ordinary,11,0.00012924450710844788,7598
ill,11,0.00012924450710844788,7598
argue,11,0.00012924450710844788,7598
disabilities,11,0.00012924450710844788,7598
treated,11,0.00012924450710844788,7598
gombe,11,0.00012924450710844788,7598
situations,11,0.00012924450710844788,7598
pick,11,0.00012924450710844788,7598
instinctive,11,0.00012924450710844788,7598
experiments,11,0.00012924450710844788,7598
knowing,11,0.00012924450710844788,7598
communicate,11,0.00012924450710844788,7598
threats,11,0.00012924450710844788,7598
react,11,0.00012924450710844788,7598
threat,11,0.00012924450710844788,7598
cute,11,0.00012924450710844788,7598
tierra,11,0.00012924450710844788,7598
fuego,11,0.00012924450710844788,7598
inside,10,0.00011749500646222535,7598
myself,10,0.00011749500646222535,7598
dated,10,0.00011749500646222535,7598
try,10,0.00011749500646222535,7598
every,10,0.00011749500646222535,7598
beings,10,0.00011749500646222535,7598
keeping,10,0.00011749500646222535,7598
vast,10,0.00011749500646222535,7598
science,10,0.00011749500646222535,7598
date,10,0.00011749500646222535,7598
unlike,10,0.00011749500646222535,7598
say,10,0.00011749500646222535,7598
appeared,10,0.00011749500646222535,7598
similarities,10,0.00011749500646222535,7598
call,10,0.00011749500646222535,7598
marked,10,0.00011749500646222535,7598
decades,10,0.00011749500646222535,7598
challenging,10,0.00011749500646222535,7598
move,10,0.00011749500646222535,7598
began,10,0.00011749500646222535,7598
popular,10,0.00011749500646222535,7598
answer,10,0.00011749500646222535,7598
raymond,10,0.00011749500646222535,7598
fingers,10,0.00011749500646222535,7598
tooth,10,0.00011749500646222535,7598
neighbouring,10,0.00011749500646222535,7598
walking,10,0.00011749500646222535,7598
researchers,10,0.00011749500646222535,7598
cases,10,0.00011749500646222535,7598
light,10,0.00011749500646222535,7598
archaeologists,10,0.00011749500646222535,7598
elements,10,0.00011749500646222535,7598
effect,10,0.00011749500646222535,7598
tree,10,0.00011749500646222535,7598
water,10,0.00011749500646222535,7598
near,10,0.00011749500646222535,7598
areas,10,0.00011749500646222535,7598
open,10,0.00011749500646222535,7598
carry,10,0.00011749500646222535,7598
stronger,10,0.00011749500646222535,7598
eaten,10,0.00011749500646222535,7598
beads,10,0.00011749500646222535,7598
calculated,10,0.00011749500646222535,7598
kept,10,0.00011749500646222535,7598
arm,10,0.00011749500646222535,7598
heidelbergensis,10,0.00011749500646222535,7598
suffered,10,0.00011749500646222535,7598
elderly,10,0.00011749500646222535,7598
red,10,0.00011749500646222535,7598
area,10,0.00011749500646222535,7598
severe,10,0.00011749500646222535,7598
pleasure,10,0.00011749500646222535,7598
skeletal,10,0.00011749500646222535,7598
camp,10,0.00011749500646222535,7598
remained,10,0.00011749500646222535,7598
risky,10,0.00011749500646222535,7598
step,10,0.00011749500646222535,7598
systems,10,0.00011749500646222535,7598
selected,10,0.00011749500646222535,7598
functional,10,0.00011749500646222535,7598
overcome,10,0.00011749500646222535,7598
hours,10,0.00011749500646222535,7598
changing,10,0.00011749500646222535,7598
extensive,10,0.00011749500646222535,7598
talk,10,0.00011749500646222535,7598
ice,10,0.00011749500646222535,7598
situation,10,0.00011749500646222535,7598
childhood,10,0.00011749500646222535,7598
toys,10,0.00011749500646222535,7598
self-control,10,0.00011749500646222535,7598
judgements,10,0.00011749500646222535,7598
civilised,10,0.00011749500646222535,7598
bonobo,10,0.00011749500646222535,7598
crania,10,0.00011749500646222535,7598
teddy,10,0.00011749500646222535,7598
genuinely,10,0.00011749500646222535,7598
networks,10,0.00011749500646222535,7598
bodily,10,0.00011749500646222535,7598
trustworthy,10,0.00011749500646222535,7598
expression,9,0.00010574550581600282,7598
older,9,0.00010574550581600282,7598
flakes,9,0.00010574550581600282,7598
meaning,9,0.00010574550581600282,7598
origin,9,0.00010574550581600282,7598
myths,9,0.00010574550581600282,7598
pieces,9,0.00010574550581600282,7598
assumed,9,0.00010574550581600282,7598
innately,9,0.00010574550581600282,7598
understood,9,0.00010574550581600282,7598
volume,9,0.00010574550581600282,7598
john,9,0.00010574550581600282,7598
deposited,9,0.00010574550581600282,7598
ignore,9,0.00010574550581600282,7598
expressions,9,0.00010574550581600282,7598
sit,9,0.00010574550581600282,7598
so-called,9,0.00010574550581600282,7598
link,9,0.00010574550581600282,7598
east,9,0.00010574550581600282,7598
extent,9,0.00010574550581600282,7598
number,9,0.00010574550581600282,7598
legs,9,0.00010574550581600282,7598
completely,9,0.00010574550581600282,7598
australopithecine,9,0.00010574550581600282,7598
studied,9,0.00010574550581600282,7598
reasons,9,0.00010574550581600282,7598
run,9,0.00010574550581600282,7598
fighting,9,0.00010574550581600282,7598
rock,9,0.00010574550581600282,7598
cultural,9,0.00010574550581600282,7598
importance,9,0.00010574550581600282,7598
suggesting,9,0.00010574550581600282,7598
prey,9,0.00010574550581600282,7598
gone,9,0.00010574550581600282,7598
populations,9,0.00010574550581600282,7598
lose,9,0.00010574550581600282,7598
normal,9,0.00010574550581600282,7598
skeleton,9,0.00010574550581600282,7598
leading,9,0.00010574550581600282,7598
apart,9,0.00010574550581600282,7598
presence,9,0.00010574550581600282,7598
base,9,0.00010574550581600282,7598
structure,9,0.00010574550581600282,7598
students,9,0.00010574550581600282,7598
woman,9,0.00010574550581600282,7598
images,9,0.00010574550581600282,7598
words,9,0.00010574550581600282,7598
soul,9,0.00010574550581600282,7598
lines,9,0.00010574550581600282,7598
trusting,9,0.00010574550581600282,7598
begin,9,0.00010574550581600282,7598
start,9,0.00010574550581600282,7598
proved,9,0.00010574550581600282,7598
boy,9,0.00010574550581600282,7598
damage,9,0.00010574550581600282,7598
although,9,0.00010574550581600282,7598
intense,9,0.00010574550581600282,7598
fellows,9,0.00010574550581600282,7598
treatment,9,0.00010574550581600282,7598
suffer,9,0.00010574550581600282,7598
impossible,9,0.00010574550581600282,7598
northern,9,0.00010574550581600282,7598
thousand,9,0.00010574550581600282,7598
gough's,9,0.00010574550581600282,7598
whereas,9,0.00010574550581600282,7598
seven,9,0.00010574550581600282,7598
germany,9,0.00010574550581600282,7598
drawings,9,0.00010574550581600282,7598
occurred,9,0.00010574550581600282,7598
appearance,9,0.00010574550581600282,7598
contact,9,0.00010574550581600282,7598
noted,9,0.00010574550581600282,7598
provide,9,0.00010574550581600282,7598
kung,9,0.00010574550581600282,7598
small-scale,9,0.00010574550581600282,7598
depend,9,0.00010574550581600282,7598
essential,9,0.00010574550581600282,7598
learning,9,0.00010574550581600282,7598
continue,9,0.00010574550581600282,7598
forager,9,0.00010574550581600282,7598
attacks,9,0.00010574550581600282,7598
makapansgat,9,0.00010574550581600282,7598
considerable,9,0.00010574550581600282,7598
playfulness,9,0.00010574550581600282,7598
mistakes,9,0.00010574550581600282,7598
skill,9,0.00010574550581600282,7598
grave,9,0.00010574550581600282,7598
grief,9,0.00010574550581600282,7598
frans,9,0.00010574550581600282,7598
affection,9,0.00010574550581600282,7598
days,9,0.00010574550581600282,7598
collaborative,9,0.00010574550581600282,7598
james,9,0.00010574550581600282,7598
visual,9,0.00010574550581600282,7598
suffering,9,0.00010574550581600282,7598
passing,9,0.00010574550581600282,7598
asked,9,0.00010574550581600282,7598
upset,9,0.00010574550581600282,7598
central,9,0.00010574550581600282,7598
supportive,9,0.00010574550581600282,7598
farmer,9,0.00010574550581600282,7598
fuegians,9,0.00010574550581600282,7598
dark,8,9.399600516978028e-05,7598
worried,8,9.399600516978028e-05,7598
wasn't,8,9.399600516978028e-05,7598
abandoned,8,9.399600516978028e-05,7598
formed,8,9.399600516978028e-05,7598
everyday,8,9.399600516978028e-05,7598
aboriginal,8,9.399600516978028e-05,7598
messages,8,9.399600516978028e-05,7598
discarded,8,9.399600516978028e-05,7598
changed,8,9.399600516978028e-05,7598
reached,8,9.399600516978028e-05,7598
beliefs,8,9.399600516978028e-05,7598
nineteenth,8,9.399600516978028e-05,7598
beginning,8,9.399600516978028e-05,7598
frequently,8,9.399600516978028e-05,7598
interest,8,9.399600516978028e-05,7598
public,8,9.399600516978028e-05,7598
wisdom,8,9.399600516978028e-05,7598
paul,8,9.399600516978028e-05,7598
