types,counts,probs,total_unique
happy males,1,7.197610393349408e-06,80490
hunger for,1,7.197610393349408e-06,80490
for lack,1,7.197610393349408e-06,80490
for additional,1,7.197610393349408e-06,80490
additional fertile,1,7.197610393349408e-06,80490
females some,1,7.197610393349408e-06,80490
scholars compare,1,7.197610393349408e-06,80490
compare human,1,7.197610393349408e-06,80490
human biochemistry,1,7.197610393349408e-06,80490
biochemistry to,1,7.197610393349408e-06,80490
an airconditioning,1,7.197610393349408e-06,80490
that keeps,1,7.197610393349408e-06,80490
keeps the,1,7.197610393349408e-06,80490
temperature constant,1,7.197610393349408e-06,80490
constant come,1,7.197610393349408e-06,80490
come heatwave,1,7.197610393349408e-06,80490
heatwave or,1,7.197610393349408e-06,80490
or snowstorm,1,7.197610393349408e-06,80490
snowstorm events,1,7.197610393349408e-06,80490
events might,1,7.197610393349408e-06,80490
might momentarily,1,7.197610393349408e-06,80490
momentarily change,1,7.197610393349408e-06,80490
temperature but,1,7.197610393349408e-06,80490
the airconditioning,1,7.197610393349408e-06,80490
system always,1,7.197610393349408e-06,80490
always returns,1,7.197610393349408e-06,80490
returns the,1,7.197610393349408e-06,80490
temperature to,1,7.197610393349408e-06,80490
same set,1,7.197610393349408e-06,80490
point some,1,7.197610393349408e-06,80490
some airconditioning,1,7.197610393349408e-06,80490
airconditioning systems,1,7.197610393349408e-06,80490
fahrenheit others,1,7.197610393349408e-06,80490
others are,1,7.197610393349408e-06,80490
at twenty,1,7.197610393349408e-06,80490
twenty degrees,1,7.197610393349408e-06,80490
degrees human,1,7.197610393349408e-06,80490
happiness conditioning,1,7.197610393349408e-06,80490
conditioning systems,1,7.197610393349408e-06,80490
systems also,1,7.197610393349408e-06,80490
also differ,1,7.197610393349408e-06,80490
from person,1,7.197610393349408e-06,80490
to person,1,7.197610393349408e-06,80490
person on,1,7.197610393349408e-06,80490
scale from,1,7.197610393349408e-06,80490
ten some,1,7.197610393349408e-06,80490
cheerful biochemical,1,7.197610393349408e-06,80490
that allows,1,7.197610393349408e-06,80490
allows their,1,7.197610393349408e-06,80490
mood to,1,7.197610393349408e-06,80490
to swing,1,7.197610393349408e-06,80490
swing between,1,7.197610393349408e-06,80490
between levels,1,7.197610393349408e-06,80490
levels six,1,7.197610393349408e-06,80490
ten stabilising,1,7.197610393349408e-06,80490
stabilising with,1,7.197610393349408e-06,80490
time at,1,7.197610393349408e-06,80490
at eight,1,7.197610393349408e-06,80490
eight such,1,7.197610393349408e-06,80490
quite happy,1,7.197610393349408e-06,80490
happy even,1,7.197610393349408e-06,80490
an alienating,1,7.197610393349408e-06,80490
alienating big,1,7.197610393349408e-06,80490
big city,1,7.197610393349408e-06,80490
city loses,1,7.197610393349408e-06,80490
a stock-exchange,1,7.197610393349408e-06,80490
stock-exchange crash,1,7.197610393349408e-06,80490
crash and,1,7.197610393349408e-06,80490
is diagnosed,1,7.197610393349408e-06,80490
with diabetes,1,7.197610393349408e-06,80490
diabetes other,1,7.197610393349408e-06,80490
are cursed,1,7.197610393349408e-06,80490
biochemistry that,1,7.197610393349408e-06,80490
that swings,1,7.197610393349408e-06,80490
swings between,1,7.197610393349408e-06,80490
between three,1,7.197610393349408e-06,80490
and seven,1,7.197610393349408e-06,80490
seven and,1,7.197610393349408e-06,80490
and stabilises,1,7.197610393349408e-06,80490
stabilises at,1,7.197610393349408e-06,80490
five such,1,7.197610393349408e-06,80490
an unhappy,1,7.197610393349408e-06,80490
unhappy person,1,7.197610393349408e-06,80490
person remains,1,7.197610393349408e-06,80490
remains depressed,1,7.197610393349408e-06,80490
depressed even,1,7.197610393349408e-06,80490
she enjoys,1,7.197610393349408e-06,80490
the support,1,7.197610393349408e-06,80490
support of,1,7.197610393349408e-06,80490
a tight-knit,1,7.197610393349408e-06,80490
tight-knit community,1,7.197610393349408e-06,80490
community wins,1,7.197610393349408e-06,80490
wins millions,1,7.197610393349408e-06,80490
millions in,1,7.197610393349408e-06,80490
healthy as,1,7.197610393349408e-06,80490
an olympic,1,7.197610393349408e-06,80490
olympic athlete,1,7.197610393349408e-06,80490
athlete indeed,1,7.197610393349408e-06,80490
indeed even,1,7.197610393349408e-06,80490
our gloomy,1,7.197610393349408e-06,80490
gloomy friend,1,7.197610393349408e-06,80490
friend wins,1,7.197610393349408e-06,80490
morning discovers,1,7.197610393349408e-06,80490
discovers the,1,7.197610393349408e-06,80490
both aids,1,7.197610393349408e-06,80490
aids and,1,7.197610393349408e-06,80490
and cancer,1,7.197610393349408e-06,80490
cancer by,1,7.197610393349408e-06,80490
by noon,1,7.197610393349408e-06,80490
noon makes,1,7.197610393349408e-06,80490
makes peace,1,7.197610393349408e-06,80490
peace between,1,7.197610393349408e-06,80490
between israelis,1,7.197610393349408e-06,80490
israelis and,1,7.197610393349408e-06,80490
and palestinians,1,7.197610393349408e-06,80490
palestinians that,1,7.197610393349408e-06,80490
that afternoon,1,7.197610393349408e-06,80490
afternoon and,1,7.197610393349408e-06,80490
evening reunites,1,7.197610393349408e-06,80490
reunites with,1,7.197610393349408e-06,80490
her long-lost,1,7.197610393349408e-06,80490
long-lost child,1,7.197610393349408e-06,80490
child who,1,7.197610393349408e-06,80490
who disappeared,1,7.197610393349408e-06,80490
disappeared years,1,7.197610393349408e-06,80490
ago she,1,7.197610393349408e-06,80490
be incapable,1,7.197610393349408e-06,80490
of experiencing,1,7.197610393349408e-06,80490
experiencing anything,1,7.197610393349408e-06,80490
anything beyond,1,7.197610393349408e-06,80490
beyond level,1,7.197610393349408e-06,80490
seven happiness,1,7.197610393349408e-06,80490
happiness her,1,7.197610393349408e-06,80490
simply not,1,7.197610393349408e-06,80490
not built,1,7.197610393349408e-06,80490
for exhilaration,1,7.197610393349408e-06,80490
exhilaration come,1,7.197610393349408e-06,80490
may think,1,7.197610393349408e-06,80490
friends you,1,7.197610393349408e-06,80490
know some,1,7.197610393349408e-06,80490
who remain,1,7.197610393349408e-06,80490
relatively joyful,1,7.197610393349408e-06,80490
joyful no,1,7.197610393349408e-06,80490
what befalls,1,7.197610393349408e-06,80490
befalls them,1,7.197610393349408e-06,80490
always disgruntled,1,7.197610393349408e-06,80490
disgruntled no,1,7.197610393349408e-06,80490
what gifts,1,7.197610393349408e-06,80490
gifts the,1,7.197610393349408e-06,80490
world lays,1,7.197610393349408e-06,80490
lays at,1,7.197610393349408e-06,80490
their feet,1,7.197610393349408e-06,80490
feet we,1,7.197610393349408e-06,80490
just change,1,7.197610393349408e-06,80490
our workplace,1,7.197610393349408e-06,80490
workplace get,1,7.197610393349408e-06,80490
get married,1,7.197610393349408e-06,80490
married finish,1,7.197610393349408e-06,80490
finish writing,1,7.197610393349408e-06,80490
writing that,1,7.197610393349408e-06,80490
that novel,1,7.197610393349408e-06,80490
novel buy,1,7.197610393349408e-06,80490
new car,1,7.197610393349408e-06,80490
car or,1,7.197610393349408e-06,80490
or repay,1,7.197610393349408e-06,80490
the mortgage,1,7.197610393349408e-06,80490
mortgage we,1,7.197610393349408e-06,80490
world yet,1,7.197610393349408e-06,80490
we get,1,7.197610393349408e-06,80490
get what,1,7.197610393349408e-06,80490
we desire,1,7.197610393349408e-06,80490
desire we,1,7.197610393349408e-06,80490
don't seem,1,7.197610393349408e-06,80490
be any,1,7.197610393349408e-06,80490
happier buying,1,7.197610393349408e-06,80490
writing novels,1,7.197610393349408e-06,80490
novels do,1,7.197610393349408e-06,80490
biochemistry they,1,7.197610393349408e-06,80490
can startle,1,7.197610393349408e-06,80490
startle it,1,7.197610393349408e-06,80490
a fleeting,1,7.197610393349408e-06,80490
fleeting moment,1,7.197610393349408e-06,80490
moment but,1,7.197610393349408e-06,80490
is soon,1,7.197610393349408e-06,80490
soon back,1,7.197610393349408e-06,80490
its set,1,7.197610393349408e-06,80490
point how,1,7.197610393349408e-06,80490
can this,1,7.197610393349408e-06,80490
this be,1,7.197610393349408e-06,80490
be squared,1,7.197610393349408e-06,80490
squared with,1,7.197610393349408e-06,80490
abovementioned psychological,1,7.197610393349408e-06,80490
sociological findings,1,7.197610393349408e-06,80490
findings that,1,7.197610393349408e-06,80490
example married,1,7.197610393349408e-06,80490
singles first,1,7.197610393349408e-06,80490
first these,1,7.197610393349408e-06,80490
are correlations,1,7.197610393349408e-06,80490
correlations the,1,7.197610393349408e-06,80490
of causation,1,7.197610393349408e-06,80490
causation may,1,7.197610393349408e-06,80490
what some,1,7.197610393349408e-06,80490
have assumed,1,7.197610393349408e-06,80490
singles and,1,7.197610393349408e-06,80490
and divorcees,1,7.197610393349408e-06,80490
divorcees but,1,7.197610393349408e-06,80490
necessarily mean,1,7.197610393349408e-06,80490
that marriage,1,7.197610393349408e-06,80490
marriage produces,1,7.197610393349408e-06,80490
produces happiness,1,7.197610393349408e-06,80490
happiness causes,1,7.197610393349408e-06,80490
causes marriage,1,7.197610393349408e-06,80490
marriage or,1,7.197610393349408e-06,80490
correctly that,1,7.197610393349408e-06,80490
that serotonin,1,7.197610393349408e-06,80490
oxytocin bring,1,7.197610393349408e-06,80490
a marriage,1,7.197610393349408e-06,80490
marriage people,1,7.197610393349408e-06,80490
biochemistry are,1,7.197610393349408e-06,80490
generally happy,1,7.197610393349408e-06,80490
content such,1,7.197610393349408e-06,80490
more attractive,1,7.197610393349408e-06,80490
attractive spouses,1,7.197610393349408e-06,80490
consequently they,1,7.197610393349408e-06,80490
greater chance,1,7.197610393349408e-06,80490
getting married,1,7.197610393349408e-06,80490
married they,1,7.197610393349408e-06,80490
also less,1,7.197610393349408e-06,80490
divorce because,1,7.197610393349408e-06,80490
content spouse,1,7.197610393349408e-06,80490
spouse than,1,7.197610393349408e-06,80490
a depressed,1,7.197610393349408e-06,80490
and dissatisfied,1,7.197610393349408e-06,80490
dissatisfied one,1,7.197610393349408e-06,80490
one consequently,1,7.197610393349408e-06,80490
it's true,1,7.197610393349408e-06,80490
singles but,1,7.197610393349408e-06,80490
woman prone,1,7.197610393349408e-06,80490
to gloom,1,7.197610393349408e-06,80490
gloom because,1,7.197610393349408e-06,80490
her biochemistry,1,7.197610393349408e-06,80490
biochemistry would,1,7.197610393349408e-06,80490
necessarily become,1,7.197610393349408e-06,80490
happier if,1,7.197610393349408e-06,80490
to hook,1,7.197610393349408e-06,80490
hook up,1,7.197610393349408e-06,80490
husband in,1,7.197610393349408e-06,80490
addition most,1,7.197610393349408e-06,80490
most biologists,1,7.197610393349408e-06,80490
not fanatics,1,7.197610393349408e-06,80490
fanatics they,1,7.197610393349408e-06,80490
determined mainly,1,7.197610393349408e-06,80490
by biochemistry,1,7.197610393349408e-06,80490
biochemistry but,1,7.197610393349408e-06,80490
that psychological,1,7.197610393349408e-06,80490
sociological factors,1,7.197610393349408e-06,80490
factors also,1,7.197610393349408e-06,80490
place our,1,7.197610393349408e-06,80490
mental airconditioning,1,7.197610393349408e-06,80490
some freedom,1,7.197610393349408e-06,80490
movement within,1,7.197610393349408e-06,80490
within predetermined,1,7.197610393349408e-06,80490
predetermined borders,1,7.197610393349408e-06,80490
borders it,1,7.197610393349408e-06,80490
to exceed,1,7.197610393349408e-06,80490
exceed the,1,7.197610393349408e-06,80490
upper and,1,7.197610393349408e-06,80490
and lower,1,7.197610393349408e-06,80490
lower emotional,1,7.197610393349408e-06,80490
emotional boundaries,1,7.197610393349408e-06,80490
boundaries but,1,7.197610393349408e-06,80490
but marriage,1,7.197610393349408e-06,80490
divorce can,1,7.197610393349408e-06,80490
impact in,1,7.197610393349408e-06,80490
area between,1,7.197610393349408e-06,80490
two somebody,1,7.197610393349408e-06,80490
somebody born,1,7.197610393349408e-06,80490
level five,1,7.197610393349408e-06,80490
five happiness,1,7.197610393349408e-06,80490
happiness would,1,7.197610393349408e-06,80490
never dance,1,7.197610393349408e-06,80490
dance wildly,1,7.197610393349408e-06,80490
wildly in,1,7.197610393349408e-06,80490
streets but,1,7.197610393349408e-06,80490
good marriage,1,7.197610393349408e-06,80490
marriage should,1,7.197610393349408e-06,80490
should enable,1,7.197610393349408e-06,80490
enable her,1,7.197610393349408e-06,80490
enjoy level,1,7.197610393349408e-06,80490
seven from,1,7.197610393349408e-06,80490
the despondency,1,7.197610393349408e-06,80490
despondency of,1,7.197610393349408e-06,80490
level three,1,7.197610393349408e-06,80490
three if,1,7.197610393349408e-06,80490
happiness then,1,7.197610393349408e-06,80490
then history,1,7.197610393349408e-06,80490
history turns,1,7.197610393349408e-06,80490
importance since,1,7.197610393349408e-06,80490
most historical,1,7.197610393349408e-06,80490
historical events,1,7.197610393349408e-06,80490
no impact,1,7.197610393349408e-06,80490
biochemistry history,1,7.197610393349408e-06,80490
the external,1,7.197610393349408e-06,80490
external stimuli,1,7.197610393349408e-06,80490
stimuli that,1,7.197610393349408e-06,80490
cause serotonin,1,7.197610393349408e-06,80490
serotonin to,1,7.197610393349408e-06,80490
be secreted,1,7.197610393349408e-06,80490
secreted yet,1,7.197610393349408e-06,80490
resulting serotonin,1,7.197610393349408e-06,80490
levels and,1,7.197610393349408e-06,80490
happier compare,1,7.197610393349408e-06,80490
medieval french,1,7.197610393349408e-06,80490
french peasant,1,7.197610393349408e-06,80490
modern parisian,1,7.197610393349408e-06,80490
parisian banker,1,7.197610393349408e-06,80490
banker the,1,7.197610393349408e-06,80490
peasant lived,1,7.197610393349408e-06,80490
an unheated,1,7.197610393349408e-06,80490
unheated mud,1,7.197610393349408e-06,80490
hut overlooking,1,7.197610393349408e-06,80490
overlooking the,1,7.197610393349408e-06,80490
local pigsty,1,7.197610393349408e-06,80490
pigsty while,1,7.197610393349408e-06,80490
banker goes,1,7.197610393349408e-06,80490
a splendid,1,7.197610393349408e-06,80490
splendid penthouse,1,7.197610393349408e-06,80490
latest technological,1,7.197610393349408e-06,80490
gadgets and,1,7.197610393349408e-06,80490
a view,1,7.197610393349408e-06,80490
view to,1,7.197610393349408e-06,80490
champs-elysées intuitively,1,7.197610393349408e-06,80490
intuitively we,1,7.197610393349408e-06,80490
would expect,1,7.197610393349408e-06,80490
banker to,1,7.197610393349408e-06,80490
be much,1,7.197610393349408e-06,80490
much happier,1,7.197610393349408e-06,80490
peasant however,1,7.197610393349408e-06,80490
however mud,1,7.197610393349408e-06,80490
mud huts,1,7.197610393349408e-06,80490
huts penthouses,1,7.197610393349408e-06,80490
penthouses and,1,7.197610393349408e-06,80490
champs-elysées don't,1,7.197610393349408e-06,80490
really determine,1,7.197610393349408e-06,80490
determine our,1,7.197610393349408e-06,80490
our mood,1,7.197610393349408e-06,80490
mood serotonin,1,7.197610393349408e-06,80490
serotonin does,1,7.197610393349408e-06,80490
does when,1,7.197610393349408e-06,80490
peasant completed,1,7.197610393349408e-06,80490
completed the,1,7.197610393349408e-06,80490
his mud,1,7.197610393349408e-06,80490
hut his,1,7.197610393349408e-06,80490
secreted serotonin,1,7.197610393349408e-06,80490
to level,1,7.197610393349408e-06,80490
x when,1,7.197610393349408e-06,80490
banker made,1,7.197610393349408e-06,80490
last payment,1,7.197610393349408e-06,80490
payment on,1,7.197610393349408e-06,80490
his wonderful,1,7.197610393349408e-06,80490
wonderful penthouse,1,7.197610393349408e-06,80490
penthouse brain,1,7.197610393349408e-06,80490
secreted a,1,7.197610393349408e-06,80490
similar amount,1,7.197610393349408e-06,80490
similar level,1,7.197610393349408e-06,80490
x it,1,7.197610393349408e-06,80490
brain that,1,7.197610393349408e-06,80490
the penthouse,1,7.197610393349408e-06,80490
penthouse is,1,7.197610393349408e-06,80490
comfortable than,1,7.197610393349408e-06,80490
that matters,1,7.197610393349408e-06,80490
