types,counts,probs,total_unique
the samnites an,1,1.2223892820907745e-05,72015
samnites an italic,1,1.2223892820907745e-05,72015
an italic people,1,1.2223892820907745e-05,72015
italic people in,1,1.2223892820907745e-05,72015
people in southcentral,1,1.2223892820907745e-05,72015
in southcentral italy,1,1.2223892820907745e-05,72015
southcentral italy and,1,1.2223892820907745e-05,72015
italy and the,1,1.2223892820907745e-05,72015
and the gauls,1,1.2223892820907745e-05,72015
the gauls celts,1,1.2223892820907745e-05,72015
gauls celts who,1,1.2223892820907745e-05,72015
celts who migrated,1,1.2223892820907745e-05,72015
who migrated from,1,1.2223892820907745e-05,72015
migrated from continental,1,1.2223892820907745e-05,72015
from continental europe,1,1.2223892820907745e-05,72015
continental europe and,1,1.2223892820907745e-05,72015
europe and conquered,1,1.2223892820907745e-05,72015
and conquered northern,1,1.2223892820907745e-05,72015
conquered northern italy,1,1.2223892820907745e-05,72015
northern italy life,1,1.2223892820907745e-05,72015
italy life was,1,1.2223892820907745e-05,72015
life was very,1,1.2223892820907745e-05,72015
was very precarious,1,1.2223892820907745e-05,72015
very precarious for,1,1.2223892820907745e-05,72015
precarious for all,1,1.2223892820907745e-05,72015
for all these,1,1.2223892820907745e-05,72015
all these cultural,1,1.2223892820907745e-05,72015
these cultural groups,1,1.2223892820907745e-05,72015
cultural groups rome,1,1.2223892820907745e-05,72015
groups rome itself,1,1.2223892820907745e-05,72015
rome itself came,1,1.2223892820907745e-05,72015
itself came to,1,1.2223892820907745e-05,72015
to the brink,1,1.2223892820907745e-05,72015
the brink of,1,1.2223892820907745e-05,72015
brink of extinction,1,1.2223892820907745e-05,72015
of extinction on,1,1.2223892820907745e-05,72015
extinction on several,1,1.2223892820907745e-05,72015
several occasions most,1,1.2223892820907745e-05,72015
occasions most notably,1,1.2223892820907745e-05,72015
most notably in,1,1.2223892820907745e-05,72015
when the celtic,1,1.2223892820907745e-05,72015
the celtic army,1,1.2223892820907745e-05,72015
celtic army under,1,1.2223892820907745e-05,72015
army under brennus,1,1.2223892820907745e-05,72015
under brennus defeated,1,1.2223892820907745e-05,72015
brennus defeated a,1,1.2223892820907745e-05,72015
defeated a roman,1,1.2223892820907745e-05,72015
a roman army,1,1.2223892820907745e-05,72015
roman army and,1,1.2223892820907745e-05,72015
army and sacked,1,1.2223892820907745e-05,72015
and sacked the,1,1.2223892820907745e-05,72015
sacked the city,1,1.2223892820907745e-05,72015
the city in,1,1.2223892820907745e-05,72015
end of course,1,1.2223892820907745e-05,72015
was the gauls,1,1.2223892820907745e-05,72015
the gauls and,1,1.2223892820907745e-05,72015
gauls and the,1,1.2223892820907745e-05,72015
and the samnites,1,1.2223892820907745e-05,72015
the samnites who,1,1.2223892820907745e-05,72015
samnites who went,1,1.2223892820907745e-05,72015
who went under,1,1.2223892820907745e-05,72015
went under roman,1,1.2223892820907745e-05,72015
under roman society,1,1.2223892820907745e-05,72015
roman society under,1,1.2223892820907745e-05,72015
society under the,1,1.2223892820907745e-05,72015
under the early,1,1.2223892820907745e-05,72015
the early republic,1,1.2223892820907745e-05,72015
early republic fifth,1,1.2223892820907745e-05,72015
republic fifth and,1,1.2223892820907745e-05,72015
fifth and fourth,1,1.2223892820907745e-05,72015
fourth centuries bce,1,1.2223892820907745e-05,72015
centuries bce was,1,1.2223892820907745e-05,72015
bce was divided,1,1.2223892820907745e-05,72015
was divided into,1,1.2223892820907745e-05,72015
divided into the,1,1.2223892820907745e-05,72015
into the elites,1,1.2223892820907745e-05,72015
the elites patricians,1,1.2223892820907745e-05,72015
elites patricians and,1,1.2223892820907745e-05,72015
and the common,1,1.2223892820907745e-05,72015
common people plebeians,1,1.2223892820907745e-05,72015
people plebeians the,1,1.2223892820907745e-05,72015
plebeians the patricians,1,1.2223892820907745e-05,72015
the patricians were,1,1.2223892820907745e-05,72015
patricians were a,1,1.2223892820907745e-05,72015
were a group,1,1.2223892820907745e-05,72015
group of wealthy,1,1.2223892820907745e-05,72015
of wealthy aristocratic,1,1.2223892820907745e-05,72015
wealthy aristocratic families,1,1.2223892820907745e-05,72015
aristocratic families who,1,1.2223892820907745e-05,72015
families who monopolized,1,1.2223892820907745e-05,72015
who monopolized political,1,1.2223892820907745e-05,72015
monopolized political and,1,1.2223892820907745e-05,72015
and religious offices,1,1.2223892820907745e-05,72015
religious offices they,1,1.2223892820907745e-05,72015
offices they formed,1,1.2223892820907745e-05,72015
they formed an,1,1.2223892820907745e-05,72015
formed an exclusive,1,1.2223892820907745e-05,72015
an exclusive hereditary,1,1.2223892820907745e-05,72015
exclusive hereditary caste,1,1.2223892820907745e-05,72015
hereditary caste by,1,1.2223892820907745e-05,72015
caste by forbidding,1,1.2223892820907745e-05,72015
by forbidding intermarriage,1,1.2223892820907745e-05,72015
forbidding intermarriage between,1,1.2223892820907745e-05,72015
intermarriage between patricians,1,1.2223892820907745e-05,72015
between patricians and,1,1.2223892820907745e-05,72015
and plebeians plebeians,1,1.2223892820907745e-05,72015
plebeians plebeians were,1,1.2223892820907745e-05,72015
plebeians were a,1,1.2223892820907745e-05,72015
were a more,1,1.2223892820907745e-05,72015
a more diverse,1,1.2223892820907745e-05,72015
more diverse group,1,1.2223892820907745e-05,72015
diverse group some,1,1.2223892820907745e-05,72015
group some of,1,1.2223892820907745e-05,72015
some of them,1,1.2223892820907745e-05,72015
them were as,1,1.2223892820907745e-05,72015
were as rich,1,1.2223892820907745e-05,72015
as rich as,1,1.2223892820907745e-05,72015
rich as patricians,1,1.2223892820907745e-05,72015
as patricians and,1,1.2223892820907745e-05,72015
patricians and wanted,1,1.2223892820907745e-05,72015
and wanted their,1,1.2223892820907745e-05,72015
wanted their share,1,1.2223892820907745e-05,72015
their share of,1,1.2223892820907745e-05,72015
share of political,1,1.2223892820907745e-05,72015
political power most,1,1.2223892820907745e-05,72015
power most however,1,1.2223892820907745e-05,72015
most however were,1,1.2223892820907745e-05,72015
however were poor,1,1.2223892820907745e-05,72015
were poor and,1,1.2223892820907745e-05,72015
poor and wanted,1,1.2223892820907745e-05,72015
and wanted land,1,1.2223892820907745e-05,72015
wanted land and,1,1.2223892820907745e-05,72015
land and debt,1,1.2223892820907745e-05,72015
and debt relief,1,1.2223892820907745e-05,72015
debt relief the,1,1.2223892820907745e-05,72015
relief the struggle,1,1.2223892820907745e-05,72015
the struggle between,1,1.2223892820907745e-05,72015
struggle between the,1,1.2223892820907745e-05,72015
between the patricians,1,1.2223892820907745e-05,72015
the patricians and,1,1.2223892820907745e-05,72015
and the plebeians,1,1.2223892820907745e-05,72015
the plebeians over,1,1.2223892820907745e-05,72015
plebeians over these,1,1.2223892820907745e-05,72015
over these issues,1,1.2223892820907745e-05,72015
these issues is,1,1.2223892820907745e-05,72015
issues is known,1,1.2223892820907745e-05,72015
as the conflict,1,1.2223892820907745e-05,72015
the conflict of,1,1.2223892820907745e-05,72015
conflict of the,1,1.2223892820907745e-05,72015
of the orders,1,1.2223892820907745e-05,72015
the orders the,1,1.2223892820907745e-05,72015
orders the plebeians,1,1.2223892820907745e-05,72015
the plebeians used,1,1.2223892820907745e-05,72015
plebeians used a,1,1.2223892820907745e-05,72015
very clever tactic,1,1.2223892820907745e-05,72015
clever tactic in,1,1.2223892820907745e-05,72015
tactic in pushing,1,1.2223892820907745e-05,72015
in pushing their,1,1.2223892820907745e-05,72015
pushing their claims,1,1.2223892820907745e-05,72015
their claims while,1,1.2223892820907745e-05,72015
claims while the,1,1.2223892820907745e-05,72015
while the wealthy,1,1.2223892820907745e-05,72015
the wealthy served,1,1.2223892820907745e-05,72015
wealthy served as,1,1.2223892820907745e-05,72015
served as cavalry,1,1.2223892820907745e-05,72015
as cavalry they,1,1.2223892820907745e-05,72015
cavalry they were,1,1.2223892820907745e-05,72015
they were a,1,1.2223892820907745e-05,72015
were a small,1,1.2223892820907745e-05,72015
minority of soldiers,1,1.2223892820907745e-05,72015
of soldiers the,1,1.2223892820907745e-05,72015
soldiers the bulk,1,1.2223892820907745e-05,72015
bulk of the,1,1.2223892820907745e-05,72015
army was the,1,1.2223892820907745e-05,72015
was the common,1,1.2223892820907745e-05,72015
common people serving,1,1.2223892820907745e-05,72015
people serving as,1,1.2223892820907745e-05,72015
serving as heavy,1,1.2223892820907745e-05,72015
as heavy infantrymen,1,1.2223892820907745e-05,72015
heavy infantrymen hoplites,1,1.2223892820907745e-05,72015
infantrymen hoplites on,1,1.2223892820907745e-05,72015
hoplites on several,1,1.2223892820907745e-05,72015
several occasions when,1,1.2223892820907745e-05,72015
occasions when rome,1,1.2223892820907745e-05,72015
rome was threatened,1,1.2223892820907745e-05,72015
was threatened by,1,1.2223892820907745e-05,72015
threatened by an,1,1.2223892820907745e-05,72015
by an invading,1,1.2223892820907745e-05,72015
invading army the,1,1.2223892820907745e-05,72015
army the plebeians,1,1.2223892820907745e-05,72015
the plebeians simply,1,1.2223892820907745e-05,72015
plebeians simply went,1,1.2223892820907745e-05,72015
simply went on,1,1.2223892820907745e-05,72015
went on strike,1,1.2223892820907745e-05,72015
on strike and,1,1.2223892820907745e-05,72015
strike and refused,1,1.2223892820907745e-05,72015
and refused to,1,1.2223892820907745e-05,72015
refused to defend,1,1.2223892820907745e-05,72015
defend the state,1,1.2223892820907745e-05,72015
the state these,1,1.2223892820907745e-05,72015
state these incidents,1,1.2223892820907745e-05,72015
these incidents are,1,1.2223892820907745e-05,72015
incidents are known,1,1.2223892820907745e-05,72015
are known as,1,1.2223892820907745e-05,72015
known as secessions,1,1.2223892820907745e-05,72015
as secessions because,1,1.2223892820907745e-05,72015
secessions because when,1,1.2223892820907745e-05,72015
because when the,1,1.2223892820907745e-05,72015
when the commons,1,1.2223892820907745e-05,72015
the commons were,1,1.2223892820907745e-05,72015
commons were called,1,1.2223892820907745e-05,72015
were called to,1,1.2223892820907745e-05,72015
called to serve,1,1.2223892820907745e-05,72015
the legions they,1,1.2223892820907745e-05,72015
legions they instead,1,1.2223892820907745e-05,72015
they instead went,1,1.2223892820907745e-05,72015
instead went to,1,1.2223892820907745e-05,72015
went to the,1,1.2223892820907745e-05,72015
to the sacred,1,1.2223892820907745e-05,72015
the sacred mount,1,1.2223892820907745e-05,72015
sacred mount located,1,1.2223892820907745e-05,72015
mount located about,1,1.2223892820907745e-05,72015
located about three,1,1.2223892820907745e-05,72015
about three miles,1,1.2223892820907745e-05,72015
three miles away,1,1.2223892820907745e-05,72015
miles away from,1,1.2223892820907745e-05,72015
from the city,1,1.2223892820907745e-05,72015
the city these,1,1.2223892820907745e-05,72015
city these secessions,1,1.2223892820907745e-05,72015
these secessions began,1,1.2223892820907745e-05,72015
secessions began in,1,1.2223892820907745e-05,72015
bce when rome,1,1.2223892820907745e-05,72015
rome was fighting,1,1.2223892820907745e-05,72015
was fighting a,1,1.2223892820907745e-05,72015
fighting a war,1,1.2223892820907745e-05,72015
war against the,1,1.2223892820907745e-05,72015
against the aequi,1,1.2223892820907745e-05,72015
the aequi sabines,1,1.2223892820907745e-05,72015
aequi sabines and,1,1.2223892820907745e-05,72015
sabines and volsci,1,1.2223892820907745e-05,72015
and volsci the,1,1.2223892820907745e-05,72015
volsci the sack,1,1.2223892820907745e-05,72015
the sack of,1,1.2223892820907745e-05,72015
sack of rome,1,1.2223892820907745e-05,72015
of rome and,1,1.2223892820907745e-05,72015
rome and almost,1,1.2223892820907745e-05,72015
and almost continuous,1,1.2223892820907745e-05,72015
almost continuous raiding,1,1.2223892820907745e-05,72015
continuous raiding of,1,1.2223892820907745e-05,72015
raiding of central,1,1.2223892820907745e-05,72015
of central italy,1,1.2223892820907745e-05,72015
central italy by,1,1.2223892820907745e-05,72015
italy by the,1,1.2223892820907745e-05,72015
by the gauls,1,1.2223892820907745e-05,72015
the gauls during,1,1.2223892820907745e-05,72015
gauls during the,1,1.2223892820907745e-05,72015
during the fourth,1,1.2223892820907745e-05,72015
the fourth century,1,1.2223892820907745e-05,72015
fourth century frightened,1,1.2223892820907745e-05,72015
century frightened the,1,1.2223892820907745e-05,72015
frightened the patrician,1,1.2223892820907745e-05,72015
the patrician aristocracy,1,1.2223892820907745e-05,72015
patrician aristocracy and,1,1.2223892820907745e-05,72015
aristocracy and convinced,1,1.2223892820907745e-05,72015
and convinced them,1,1.2223892820907745e-05,72015
convinced them that,1,1.2223892820907745e-05,72015
them that they,1,1.2223892820907745e-05,72015
that they must,1,1.2223892820907745e-05,72015
they must cooperate,1,1.2223892820907745e-05,72015
must cooperate with,1,1.2223892820907745e-05,72015
with the commons,1,1.2223892820907745e-05,72015
the commons to,1,1.2223892820907745e-05,72015
commons to overcome,1,1.2223892820907745e-05,72015
overcome the external,1,1.2223892820907745e-05,72015
the external threat,1,1.2223892820907745e-05,72015
external threat after,1,1.2223892820907745e-05,72015
threat after each,1,1.2223892820907745e-05,72015
after each secession,1,1.2223892820907745e-05,72015
each secession the,1,1.2223892820907745e-05,72015
secession the plebeians,1,1.2223892820907745e-05,72015
the plebeians pushed,1,1.2223892820907745e-05,72015
plebeians pushed through,1,1.2223892820907745e-05,72015
pushed through legislation,1,1.2223892820907745e-05,72015
through legislation that,1,1.2223892820907745e-05,72015
legislation that increasingly,1,1.2223892820907745e-05,72015
that increasingly eroded,1,1.2223892820907745e-05,72015
increasingly eroded the,1,1.2223892820907745e-05,72015
eroded the patrician,1,1.2223892820907745e-05,72015
the patrician privilege,1,1.2223892820907745e-05,72015
patrician privilege and,1,1.2223892820907745e-05,72015
privilege and eventually,1,1.2223892820907745e-05,72015
and eventually made,1,1.2223892820907745e-05,72015
eventually made patricians,1,1.2223892820907745e-05,72015
made patricians and,1,1.2223892820907745e-05,72015
and plebeians politically,1,1.2223892820907745e-05,72015
plebeians politically equal,1,1.2223892820907745e-05,72015
politically equal there,1,1.2223892820907745e-05,72015
equal there was,1,1.2223892820907745e-05,72015
there was also,1,1.2223892820907745e-05,72015
was also probably,1,1.2223892820907745e-05,72015
also probably some,1,1.2223892820907745e-05,72015
probably some debt,1,1.2223892820907745e-05,72015
