types,counts,probs,total_unique
and the most,4,4.2522430582132073e-05,81972
perhaps the most,4,4.2522430582132073e-05,81972
we want to,4,4.2522430582132073e-05,81972
second world war,4,4.2522430582132073e-05,81972
to be human,4,4.2522430582132073e-05,81972
allowed us to,4,4.2522430582132073e-05,81972
the stone age,4,4.2522430582132073e-05,81972
the beginning of,4,4.2522430582132073e-05,81972
of the nineteenth,4,4.2522430582132073e-05,81972
the question of,4,4.2522430582132073e-05,81972
of the human,4,4.2522430582132073e-05,81972
the remains of,4,4.2522430582132073e-05,81972
was little to,4,4.2522430582132073e-05,81972
place in nature,4,4.2522430582132073e-05,81972
the relationship between,4,4.2522430582132073e-05,81972
humans and apes,4,4.2522430582132073e-05,81972
not just a,4,4.2522430582132073e-05,81972
on the origin,4,4.2522430582132073e-05,81972
the origin of,4,4.2522430582132073e-05,81972
the descent of,4,4.2522430582132073e-05,81972
descent of man,4,4.2522430582132073e-05,81972
what we feel,4,4.2522430582132073e-05,81972
needed to be,4,4.2522430582132073e-05,81972
but it was,4,4.2522430582132073e-05,81972
any of the,4,4.2522430582132073e-05,81972
louis and mary,4,4.2522430582132073e-05,81972
and mary leakey,4,4.2522430582132073e-05,81972
that human origins,4,4.2522430582132073e-05,81972
be part of,4,4.2522430582132073e-05,81972
as key to,4,4.2522430582132073e-05,81972
to the human,4,4.2522430582132073e-05,81972
humanlike apes were,4,4.2522430582132073e-05,81972
to be there,4,4.2522430582132073e-05,81972
than in the,4,4.2522430582132073e-05,81972
years ago the,4,4.2522430582132073e-05,81972
in comparison to,4,4.2522430582132073e-05,81972
to fit the,4,4.2522430582132073e-05,81972
of the two,4,4.2522430582132073e-05,81972
killer ape theory,4,4.2522430582132073e-05,81972
of killer apes,4,4.2522430582132073e-05,81972
that our ancestors,4,4.2522430582132073e-05,81972
to imagine how,4,4.2522430582132073e-05,81972
more of the,4,4.2522430582132073e-05,81972
what might have,4,4.2522430582132073e-05,81972
we had to,4,4.2522430582132073e-05,81972
a certain way,4,4.2522430582132073e-05,81972
women and children,4,4.2522430582132073e-05,81972
sure that we,4,4.2522430582132073e-05,81972
that we must,4,4.2522430582132073e-05,81972
of our human,4,4.2522430582132073e-05,81972
in east africa,4,4.2522430582132073e-05,81972
different story of,4,4.2522430582132073e-05,81972
and it was,4,4.2522430582132073e-05,81972
to create a,4,4.2522430582132073e-05,81972
the roots of,4,4.2522430582132073e-05,81972
were early humans,4,4.2522430582132073e-05,81972
when they were,4,4.2522430582132073e-05,81972
want to be,4,4.2522430582132073e-05,81972
early humans might,4,4.2522430582132073e-05,81972
early humans to,4,4.2522430582132073e-05,81972
work together to,4,4.2522430582132073e-05,81972
our ancestors in,4,4.2522430582132073e-05,81972
ancestors in our,4,4.2522430582132073e-05,81972
ought to have,4,4.2522430582132073e-05,81972
much like the,4,4.2522430582132073e-05,81972
a wealth of,4,4.2522430582132073e-05,81972
have been able,4,4.2522430582132073e-05,81972
been able to,4,4.2522430582132073e-05,81972
not sure that,4,4.2522430582132073e-05,81972
this is the,4,4.2522430582132073e-05,81972
in the late,4,4.2522430582132073e-05,81972
them as a,4,4.2522430582132073e-05,81972
the ability to,4,4.2522430582132073e-05,81972
even the most,4,4.2522430582132073e-05,81972
of finely made,4,4.2522430582132073e-05,81972
in our societies,4,4.2522430582132073e-05,81972
they might be,4,4.2522430582132073e-05,81972
the rouffignac mammoths,4,4.2522430582132073e-05,81972
palaeolithic art and,4,4.2522430582132073e-05,81972
the max planck,4,4.2522430582132073e-05,81972
be far more,4,4.2522430582132073e-05,81972
had to be,4,4.2522430582132073e-05,81972
were capable of,4,4.2522430582132073e-05,81972
our early ancestors,4,4.2522430582132073e-05,81972
was there a,4,4.2522430582132073e-05,81972
violence and aggression,4,4.2522430582132073e-05,81972
in modern hunting,4,4.2522430582132073e-05,81972
violence in the,4,4.2522430582132073e-05,81972
little doubt that,4,4.2522430582132073e-05,81972
from shanidar cave,4,4.2522430582132073e-05,81972
shanidar cave in,4,4.2522430582132073e-05,81972
and must have,4,4.2522430582132073e-05,81972
a third of,4,4.2522430582132073e-05,81972
would be the,4,4.2522430582132073e-05,81972
be the most,4,4.2522430582132073e-05,81972
likely to survive,4,4.2522430582132073e-05,81972
appear to have,4,4.2522430582132073e-05,81972
as a result,4,4.2522430582132073e-05,81972
the department of,4,4.2522430582132073e-05,81972
department of anthropology,4,4.2522430582132073e-05,81972
of anthropology at,4,4.2522430582132073e-05,81972
of what might,4,4.2522430582132073e-05,81972
of archaic humans,4,4.2522430582132073e-05,81972
to escape the,4,4.2522430582132073e-05,81972
years ago here,4,4.2522430582132073e-05,81972
same way as,4,4.2522430582132073e-05,81972
the treatment of,4,4.2522430582132073e-05,81972
years ago two,4,4.2522430582132073e-05,81972
a way that,4,4.2522430582132073e-05,81972
in a time,4,4.2522430582132073e-05,81972
that this was,4,4.2522430582132073e-05,81972
of the dead,4,4.2522430582132073e-05,81972
bodies of the,4,4.2522430582132073e-05,81972
shall see in,4,4.2522430582132073e-05,81972
the explanations for,4,4.2522430582132073e-05,81972
have been something,4,4.2522430582132073e-05,81972
are difficult to,4,4.2522430582132073e-05,81972
lines of evidence,4,4.2522430582132073e-05,81972
art of the,4,4.2522430582132073e-05,81972
the iron gates,4,4.2522430582132073e-05,81972
present in the,4,4.2522430582132073e-05,81972
the idea of,4,4.2522430582132073e-05,81972
an image of,4,4.2522430582132073e-05,81972
rather than the,4,4.2522430582132073e-05,81972
own species is,4,4.2522430582132073e-05,81972
it may be,4,4.2522430582132073e-05,81972
to those who,4,4.2522430582132073e-05,81972
we can see,4,4.2522430582132073e-05,81972
times of need,4,4.2522430582132073e-05,81972
of how they,4,4.2522430582132073e-05,81972
for many years,4,4.2522430582132073e-05,81972
of the day,4,4.2522430582132073e-05,81972
to give away,4,4.2522430582132073e-05,81972
is not easy,4,4.2522430582132073e-05,81972
to other people,4,4.2522430582132073e-05,81972
to someone else,4,4.2522430582132073e-05,81972
is not just,4,4.2522430582132073e-05,81972
how to handle,4,4.2522430582132073e-05,81972
we think of,4,4.2522430582132073e-05,81972
when he was,4,4.2522430582132073e-05,81972
to learn to,4,4.2522430582132073e-05,81972
for their own,4,4.2522430582132073e-05,81972
to survive but,4,4.2522430582132073e-05,81972
nothing at all,4,4.2522430582132073e-05,81972
but at least,4,4.2522430582132073e-05,81972
wonder if the,4,4.2522430582132073e-05,81972
might not be,4,4.2522430582132073e-05,81972
to be generous,4,4.2522430582132073e-05,81972
to deal with,4,4.2522430582132073e-05,81972
been interpreted as,4,4.2522430582132073e-05,81972
is not so,4,4.2522430582132073e-05,81972
as that of,4,4.2522430582132073e-05,81972
being cared for,4,4.2522430582132073e-05,81972
evidence of a,4,4.2522430582132073e-05,81972
people who were,4,4.2522430582132073e-05,81972
and care for,4,4.2522430582132073e-05,81972
this is not,4,4.2522430582132073e-05,81972
speaks to us,4,4.2522430582132073e-05,81972
were able to,4,4.2522430582132073e-05,81972
of a sense,4,4.2522430582132073e-05,81972
we begin to,4,4.2522430582132073e-05,81972
in southern spain,4,4.2522430582132073e-05,81972
the image of,4,4.2522430582132073e-05,81972
in the most,4,4.2522430582132073e-05,81972
early humans would,4,4.2522430582132073e-05,81972
and a willingness,4,4.2522430582132073e-05,81972
what would have,4,4.2522430582132073e-05,81972
over many years,4,4.2522430582132073e-05,81972
the need to,4,4.2522430582132073e-05,81972
as if we,4,4.2522430582132073e-05,81972
feel a sense,4,4.2522430582132073e-05,81972
care for those,4,4.2522430582132073e-05,81972
evidence for care,4,4.2522430582132073e-05,81972
must have had,4,4.2522430582132073e-05,81972
of the neanderthal,4,4.2522430582132073e-05,81972
of grave goods,4,4.2522430582132073e-05,81972
to go to,4,4.2522430582132073e-05,81972
off in the,4,4.2522430582132073e-05,81972
many of us,4,4.2522430582132073e-05,81972
able to handle,4,4.2522430582132073e-05,81972
as frans de,4,4.2522430582132073e-05,81972
in upper palaeolithic,4,4.2522430582132073e-05,81972
upper palaeolithic europe,4,4.2522430582132073e-05,81972
those with disabilities,4,4.2522430582132073e-05,81972
cared for and,4,4.2522430582132073e-05,81972
a level of,4,4.2522430582132073e-05,81972
the romito dwarf,4,4.2522430582132073e-05,81972
being seen as,4,4.2522430582132073e-05,81972
we feel we,4,4.2522430582132073e-05,81972
years ago from,4,4.2522430582132073e-05,81972
such as that,4,4.2522430582132073e-05,81972
to understand the,4,4.2522430582132073e-05,81972
it is in,4,4.2522430582132073e-05,81972
moved by the,4,4.2522430582132073e-05,81972
we see the,4,4.2522430582132073e-05,81972
more than a,4,4.2522430582132073e-05,81972
university of michigan,4,4.2522430582132073e-05,81972
by a need,4,4.2522430582132073e-05,81972
can't help ourselves,4,4.2522430582132073e-05,81972
the world of,4,4.2522430582132073e-05,81972
push us to,4,4.2522430582132073e-05,81972
of a greater,4,4.2522430582132073e-05,81972
matter what the,4,4.2522430582132073e-05,81972
the emotional capacities,4,4.2522430582132073e-05,81972
between ourselves and,4,4.2522430582132073e-05,81972
help out others,4,4.2522430582132073e-05,81972
us when we,4,4.2522430582132073e-05,81972
of years of,4,4.2522430582132073e-05,81972
been seen as,4,4.2522430582132073e-05,81972
in which chimpanzees,4,4.2522430582132073e-05,81972
chimpanzees and humans,4,4.2522430582132073e-05,81972
learn how to,4,4.2522430582132073e-05,81972
how to use,4,4.2522430582132073e-05,81972
up with the,4,4.2522430582132073e-05,81972
we feel about,4,4.2522430582132073e-05,81972
if they are,4,4.2522430582132073e-05,81972
use of sticks,4,4.2522430582132073e-05,81972
to others to,4,4.2522430582132073e-05,81972
building blocks of,4,4.2522430582132073e-05,81972
the needs of,4,4.2522430582132073e-05,81972
as long as,4,4.2522430582132073e-05,81972
been present in,4,4.2522430582132073e-05,81972
a far greater,4,4.2522430582132073e-05,81972
both chimpanzees and,4,4.2522430582132073e-05,81972
of the group,4,4.2522430582132073e-05,81972
we shall see,4,4.2522430582132073e-05,81972
important in the,4,4.2522430582132073e-05,81972
those we care,4,4.2522430582132073e-05,81972
see in chimpanzees,4,4.2522430582132073e-05,81972
the moments of,4,4.2522430582132073e-05,81972
when we see,4,4.2522430582132073e-05,81972
to be vulnerable,4,4.2522430582132073e-05,81972
as they are,4,4.2522430582132073e-05,81972
but they are,4,4.2522430582132073e-05,81972
research has shown,4,4.2522430582132073e-05,81972
a role in,4,4.2522430582132073e-05,81972
the darker side,4,4.2522430582132073e-05,81972
the age of,4,4.2522430582132073e-05,81972
in the case,4,4.2522430582132073e-05,81972
there is good,4,4.2522430582132073e-05,81972
with only one,4,4.2522430582132073e-05,81972
than common chimpanzees,4,4.2522430582132073e-05,81972
didn't seem to,4,4.2522430582132073e-05,81972
early human societies,4,4.2522430582132073e-05,81972
they can trust,4,4.2522430582132073e-05,81972
of early homo,4,4.2522430582132073e-05,81972
their loved ones,4,4.2522430582132073e-05,81972
left to us,4,4.2522430582132073e-05,81972
even in the,4,4.2522430582132073e-05,81972
can be seen,4,4.2522430582132073e-05,81972
the feelings of,4,4.2522430582132073e-05,81972
those of our,4,4.2522430582132073e-05,81972
years ago was,4,4.2522430582132073e-05,81972
the shape of,4,4.2522430582132073e-05,81972
what we do,4,4.2522430582132073e-05,81972
way that we,4,4.2522430582132073e-05,81972
as an adult,4,4.2522430582132073e-05,81972
in the minds,4,4.2522430582132073e-05,81972
minds of the,4,4.2522430582132073e-05,81972
from la chapelle,4,4.2522430582132073e-05,81972
our tendency to,4,4.2522430582132073e-05,81972
been far more,4,4.2522430582132073e-05,81972
is something we,4,4.2522430582132073e-05,81972
to keep up,4,4.2522430582132073e-05,81972
by what they,4,4.2522430582132073e-05,81972
knowing how to,4,4.2522430582132073e-05,81972
over the last,4,4.2522430582132073e-05,81972
to be altruistic,4,4.2522430582132073e-05,81972
things around us,4,4.2522430582132073e-05,81972
to see a,4,4.2522430582132073e-05,81972
to care deeply,4,4.2522430582132073e-05,81972
find it hard,4,4.2522430582132073e-05,81972
the first world,4,4.2522430582132073e-05,81972
more than just,4,4.2522430582132073e-05,81972
be cared for,4,4.2522430582132073e-05,81972
it is our,4,4.2522430582132073e-05,81972
without counting the,4,4.2522430582132073e-05,81972
counting the cost,4,4.2522430582132073e-05,81972
many of our,4,4.2522430582132073e-05,81972
a motivation to,4,4.2522430582132073e-05,81972
it to be,4,4.2522430582132073e-05,81972
any other animal,4,4.2522430582132073e-05,81972
sensitive to how,4,4.2522430582132073e-05,81972
to how they,4,4.2522430582132073e-05,81972
how they feel,4,4.2522430582132073e-05,81972
of us are,4,4.2522430582132073e-05,81972
help out a,4,4.2522430582132073e-05,81972
the welfare of,4,4.2522430582132073e-05,81972
our response to,4,4.2522430582132073e-05,81972
to the needs,4,4.2522430582132073e-05,81972
a little more,4,4.2522430582132073e-05,81972
of our brain,4,4.2522430582132073e-05,81972
care about us,4,4.2522430582132073e-05,81972
hundreds of thousands,4,4.2522430582132073e-05,81972
signs of their,4,4.2522430582132073e-05,81972
the action of,4,4.2522430582132073e-05,81972
an important part,4,4.2522430582132073e-05,81972
to put others,4,4.2522430582132073e-05,81972
put others first,4,4.2522430582132073e-05,81972
our emotional minds,4,4.2522430582132073e-05,81972
us to act,4,4.2522430582132073e-05,81972
act in ways,4,4.2522430582132073e-05,81972
but what if,4,4.2522430582132073e-05,81972
modern hunter-gatherers like,4,4.2522430582132073e-05,81972
important part of,4,4.2522430582132073e-05,81972
it was only,4,4.2522430582132073e-05,81972
genuinely care about,4,4.2522430582132073e-05,81972
we know from,4,4.2522430582132073e-05,81972
to protect our,4,4.2522430582132073e-05,81972
world around us,4,4.2522430582132073e-05,81972
when we are,4,4.2522430582132073e-05,81972
our modern worlds,4,4.2522430582132073e-05,81972
the way of,4,4.2522430582132073e-05,81972
a case of,4,4.2522430582132073e-05,81972
if there was,4,4.2522430582132073e-05,81972
small signs of,4,4.2522430582132073e-05,81972
a wider whole,4,4.2522430582132073e-05,81972
who to trust,4,4.2522430582132073e-05,81972
more important than,4,4.2522430582132073e-05,81972
important than we,4,4.2522430582132073e-05,81972
have risen above,4,4.2522430582132073e-05,81972
keep track of,4,4.2522430582132073e-05,81972
of morality in,4,4.2522430582132073e-05,81972
the end of,4,4.2522430582132073e-05,81972
to those of,4,4.2522430582132073e-05,81972
to how others,4,4.2522430582132073e-05,81972
